file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.7330012917518616,0.9445534944534302,0.8879385590553284,0.8551644484202067
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.0578741170465946,0.0279349442571401,0.0702027156949043,0.052003925666213
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.7685604095458984,0.8509353995323181,0.8585105538368225,0.8260021209716797
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.3213154971599579,0.8829034566879272,0.8592150211334229,0.6878113249937693
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.0547570437192916,0.371941864490509,0.3148366510868072,0.24717851976553593
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.062184989452362,0.6738658547401428,0.2922309339046478,0.3427605926990509
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.0605376064777374,0.3961076140403747,0.2998609542846679,0.25216872493425996
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2521046996116638,0.6882862448692322,0.5440046787261963,0.49479854106903076
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.0545367449522018,0.8290055990219116,0.6273136734962463,0.5036186724901199
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.0869025439023971,0.0061246533878147,0.0284566264599561,0.04049460791672264
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.0756180211901664,0.2879217267036438,0.0380382090806961,0.1338593189915021
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.0859758555889129,0.166751280426979,0.0749023631215095,0.10920983304580047
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0763099193572998,0.0998055785894393,0.0593556873500347,0.0784903950989246
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.0608631186187267,0.0010659517720341,0.0048547121696174,0.022261260853459402
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.1331679672002792,0.0245048440992832,0.3332068026065826,0.16362653796871499
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.0568181425333023,0.0004947170964442,0.0674652606248855,0.041592706751544
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0545226782560348,0.0416726283729076,0.3327971696853637,0.14299749210476873
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.0843968316912651,0.0265460349619388,0.0073425099253654,0.039428458859523105
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.0596333965659141,0.3165894448757171,0.2996171414852142,0.22527999430894843
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0580254793167114,0.0661761239171028,0.0174689497798681,0.047223517671227434
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.0597479604184627,0.0738271176815033,0.2201164066791534,0.1178971615930398
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0998055636882782,0.0153455510735511,0.0044962451793253,0.039882453313718196
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.0642935112118721,0.0126760089769959,0.2436855733394622,0.10688503117611008
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.0567333027720451,0.2042112499475479,0.1536620557308197,0.13820220281680423
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.0598126612603664,0.2161969393491745,0.0260363761335611,0.10068199224770065
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.0476281270384788,0.2255647033452987,0.1652079671621322,0.14613359918196991
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.067036435008049,0.0049881376326084,0.2073842585086822,0.09313627704977985
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.0809172615408897,0.2285938560962677,0.2010730803012848,0.1701947326461474
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.0546418838202953,0.1502229273319244,0.0564380809664726,0.08710096403956409
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0597915165126323,0.0451739653944969,0.0362786836922168,0.04708138853311533
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.1882427334785461,0.1329546868801117,0.0554479695856571,0.12554846331477162
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.0560114793479442,0.0857462361454963,0.2248248904943466,0.12219420199592902
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.1510382443666458,0.0707331001758575,0.0643196851015091,0.09536367654800414
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.1201279908418655,0.0083420006558299,0.0005286612431518,0.04299955091361573
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.4319148063659668,0.412564754486084,0.4648626446723938,0.4364474018414815
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0592969805002212,0.0431520789861679,0.0142379244789481,0.03889566132177907
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.0570807121694088,0.369627833366394,0.0881939157843589,0.17163415377338723
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.0595784932374954,0.1061521247029304,0.096290223300457,0.08734028041362758
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.064886525273323,0.2726224064826965,0.1496652513742447,0.16239139437675473
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.0582315512001514,0.140002891421318,0.0776014253497123,0.09194528932372724
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0725540071725845,0.0109300361946225,0.0207998566329479,0.03476130000005164
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.1238708347082138,0.0537118911743164,0.0734898969531059,0.08369087427854538
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0567457936704158,0.0784004926681518,0.0872550383210182,0.0741337748865286
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.1724924892187118,0.0161109380424022,0.0112655218690633,0.06662298304339244
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.0593849793076515,0.0779887959361076,0.2872159481048584,0.1415299077828725
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.0561118572950363,0.0607887767255306,0.5762398838996887,0.23104683930675188
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.0600814260542392,0.055813867598772,0.0081680146977305,0.0413544361169139
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0572857186198234,0.240824356675148,0.0111636202782392,0.10309123185773687
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0566758029162883,0.003082132898271,0.002758813323453,0.020838916379337435
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.0544156059622764,0.4780386090278625,0.2272404432296753,0.2532315527399381
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.0789006575942039,0.8343897461891174,0.6897432804107666,0.5343445613980293
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.0585739314556121,0.8852066993713379,0.8763543963432312,0.6067116757233938
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.1999852806329727,0.8252226710319519,0.813814103603363,0.6130073517560959
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.0685258358716964,0.1220508962869644,0.1009844243526458,0.09718705217043554
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.0546313561499118,0.0493251979351043,0.0554810464382171,0.05314586684107773
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0574738346040248,0.0517110414803028,0.0196825228631496,0.042955799649159056
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0667978003621101,0.0370898209512233,0.0067197927273809,0.03686913801357143
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.1995542347431183,0.0513958595693111,0.0919711366295814,0.11430707698067026
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.0530879572033882,0.0422215610742569,0.2273417860269546,0.1075504347681999
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.056610032916069,0.0270758848637342,0.0415359996259212,0.041740639135241474
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.0589750297367572,0.0944154635071754,0.0604334026575088,0.07127463196714713
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.0599150136113166,0.2584321200847626,0.2159110754728317,0.17808606972297028
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.0643834024667739,0.2102922052145004,0.2470722198486328,0.17391594250996903
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.0632872059941291,0.3483750522136688,0.1514591425657272,0.18770713359117505
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.056441206485033,0.0027129398658871,0.0303532760590314,0.029835807469983835
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.1010759249329567,0.0391031093895435,0.0153449242934584,0.05184131953865287
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8867530822753906,0.7257753014564514,0.7761450409889221,0.7962244749069214
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.6656695008277893,0.9499868154525756,0.95768803358078,0.857781449953715
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.0572628304362297,0.0591046325862407,0.0501195788383483,0.0554956806202729
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.6370835900306702,0.399308443069458,0.4731380939483642,0.5031767090161642
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0738828107714653,0.0271959509700536,0.0237309131771326,0.04160322497288383
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0722384825348854,0.0812585055828094,0.0352288782596588,0.06290862212578453
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0868184119462966,0.026084778830409,0.0490241274237632,0.0539757727334896
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.1628099083900451,0.1404744833707809,0.0512383319437503,0.11817424123485876
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.1854968965053558,0.0259596239775419,0.0077070095576345,0.07305451001351074
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0550070218741893,0.0835564881563186,0.0851291418075561,0.07456421727935467
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.0547975227236747,0.3048436045646667,0.2123910784721374,0.19067740192015958
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.080232948064804,0.0514953024685382,0.1064054369926452,0.0793778958419958
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.0966406837105751,0.8052270412445068,0.2340992838144302,0.3786556695898374
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.0606007426977157,0.1159838140010833,0.139323741197586,0.10530276596546166
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.0595410615205764,0.2065264135599136,0.0995289385318756,0.12186547120412188
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0618209838867187,0.1045454293489456,0.1094253957271575,0.09193060298760726
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.0719106867909431,0.1739420443773269,0.2299574017524719,0.15860337764024732
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.0507902167737484,0.0252141878008842,0.1177386566996574,0.06458102042476334
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.0609306916594505,0.071113534271717,0.0976511612534523,0.07656512906153994
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0580742508172988,0.049423836171627,0.0796752348542213,0.06239110728104904
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.0532259829342365,0.0302895810455083,0.0245488230139017,0.0360214623312155
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0827303156256675,0.1548305600881576,0.0345396772027015,0.09070018430550887
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.1101485043764114,0.130051702260971,0.0793312489986419,0.10651048521200811
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.0594698786735534,0.3076198697090149,0.0859033167362213,0.15099768837292987
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.079199232161045,0.3579387962818146,0.2226336449384689,0.2199238911271095
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.0796736627817154,0.508574366569519,0.1549246907234192,0.24772424002488455
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.0582411512732505,0.082934945821762,0.2021479904651641,0.11444136252005888
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.0579707585275173,0.2246350795030594,0.2203090637922287,0.1676383006076018
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.0483567006886005,0.0988727658987045,0.0937675535678863,0.08033234005173044
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.0550611689686775,0.048295222222805,0.0379084236919879,0.04708827162782347
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.0943287909030914,0.4836721122264862,0.0398076809942722,0.20593619470794997
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.0562061518430709,0.1192354634404182,0.0922542810440063,0.08923196544249846
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0801116153597831,0.2779325246810913,0.2751753628253937,0.21107316762208939
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.0551134757697582,0.0782000049948692,0.0778664425015449,0.07039330775539077
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0944498404860496,0.106709249317646,0.087932676076889,0.09636392196019487
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.0551089346408844,0.1296589821577072,0.1431687176227569,0.10931221147378282
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.0547083541750907,0.2532313168048858,0.0583121068775653,0.12208392595251394
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.0562614053487777,0.2371210604906082,0.3979526460170746,0.23044503728548682
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.0837990567088127,0.019645782187581,0.077115848660469,0.060186895852287564
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.0574694834649562,0.0424150042235851,0.0910494402050972,0.06364464263121283
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.071160651743412,0.1300174444913864,0.0810499638319015,0.09407602002223331
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.0603971481323242,0.1415112465620041,0.0666469037532806,0.08951843281586963
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.0702499151229858,0.06086415797472,0.0268964730203151,0.0526701820393403
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.055834237486124,0.0043183155357837,0.0196010097861289,0.0265845209360122
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.5678225159645081,0.0415069237351417,0.1129791513085365,0.2407695303360621
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.0763410180807113,0.198167398571968,0.6098435521125793,0.2947839895884195
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.0586074292659759,0.7670962810516357,0.2415472120046615,0.35575030744075775
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.0562660358846187,0.2780541479587555,0.0649150907993316,0.13307842488090194
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.0591149218380451,0.6392310261726379,0.6082536578178406,0.43553320194284123
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.0910312086343765,0.5763084292411804,0.2051319330930709,0.2908238569895426
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.8022043704986572,0.945822775363922,0.9273234605789183,0.8917835354804993
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.4081631302833557,0.9371964931488036,0.8960978984832764,0.7471525073051453
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.2095469087362289,0.8806208968162537,0.8766934275627136,0.6556204110383987
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.0870674103498458,0.1835168898105621,0.4350933134555816,0.2352258712053298
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.0648954659700393,0.662213921546936,0.1263703107833862,0.2844932327667872
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.0628996565937995,0.146012857556343,0.1665447205305099,0.12515241156021747
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.0587660931050777,0.3095122277736664,0.4428562223911285,0.27037818108995754
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.0867347121238708,0.0501715317368507,0.0502444058656692,0.06238354990879689
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.0659829080104827,0.028121056035161,0.0397677011787891,0.04462388840814427
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.1295837759971618,0.0828068703413009,0.2400960922241211,0.1508289128541946
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.1402353793382644,0.0272504407912492,0.2649804055690765,0.14415540856619669
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.058242917060852,0.0846037715673446,0.1284434050321579,0.09043003122011817
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.0550694465637207,0.1162772327661514,0.3297297954559326,0.16702549159526825
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.057239182293415,0.0670715942978859,0.0692713633179664,0.06452737996975577
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.0811185240745544,0.213551327586174,0.0463952720165252,0.11368837455908454
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.3482622802257538,0.1613068729639053,0.0649115890264511,0.1914935807387034
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.0583831071853637,0.4841852486133575,0.1154396012425422,0.21933598568042112
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.0578930340707302,0.6622545123100281,0.2488019317388534,0.32298315937320393
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.0599435307085514,0.3871482312679291,0.2277400493621826,0.2249439371128877
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.0963030457496643,0.8049697875976562,0.7950946092605591,0.5654558142026266
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.078497864305973,0.0398987382650375,0.0187693070620298,0.0457219698776801
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.0489981584250927,0.034106008708477,0.0629051104187965,0.048669759184122065
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.1556425541639328,0.0712687596678733,0.0797652304172515,0.10222551474968587
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.1250122189521789,0.3714256286621094,0.3292038142681122,0.2752138872941335
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.0583602897822856,0.1254353374242782,0.0445103719830513,0.07610199972987171
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0641347020864486,0.0138254081830382,0.0173149518668651,0.03175835404545063
