file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_02381,0,0.0340972989797592,0.1118026450276374,0.0715563744306564,0.072485439479351
C035,Caulobacter crescentus,CCNA_02382,0,0.0293655488640069,0.1177544593811035,0.0075485738925635,0.0515561940458913
C035,Caulobacter crescentus,CCNA_02383,0,0.0436136685311794,0.1423744261264801,0.0045923353172838,0.06352680999164777
C035,Caulobacter crescentus,CCNA_02384,0,0.0897347629070282,0.1333644539117813,0.0520122610032558,0.09170382594068843
C035,Caulobacter crescentus,CCNA_02385,0,0.7456371188163757,0.5134192109107971,0.3722783029079437,0.5437782108783722
C035,Caulobacter crescentus,CCNA_02386,0,0.035763680934906,0.4745512306690216,0.4576218128204345,0.3226455748081207
C035,Caulobacter crescentus,CCNA_02387,0,0.4883674085140228,0.6465982794761658,0.5251535773277283,0.5533730884393057
C035,Caulobacter crescentus,CCNA_02388,1,0.7506628632545471,0.9444262385368348,0.5582431554794312,0.7511107524236044
C035,Caulobacter crescentus,CCNA_02389,1,0.7453377842903137,0.9711413383483888,0.8571243286132812,0.8578678170839945
C035,Caulobacter crescentus,CCNA_02390,0,0.0249113384634256,0.074082151055336,0.4647350907325744,0.18790952675044534
C035,Caulobacter crescentus,CCNA_02391,0,0.0203183628618717,0.1035553589463234,0.0245624706149101,0.04947873080770173
C035,Caulobacter crescentus,CCNA_02392,0,0.0879069790244102,0.0372118279337883,0.0001886024110717,0.04176913645642339
C035,Caulobacter crescentus,CCNA_02394,0,0.0461708381772041,0.1539950668811798,0.0057753352448344,0.06864708010107277
C035,Caulobacter crescentus,CCNA_02395,0,0.0961573272943496,0.1782469749450683,0.1574907302856445,0.14396501084168747
C035,Caulobacter crescentus,CCNA_02396,0,0.5636858940124512,0.1365529149770736,0.0009405064047314,0.23372643846475205
C035,Caulobacter crescentus,CCNA_02397,0,0.0340502634644508,0.2824092209339142,0.3108390569686889,0.20909951378901795
C035,Caulobacter crescentus,CCNA_02398,0,0.0400053523480892,0.3164415955543518,0.0099854236468672,0.12214412384976941
C035,Caulobacter crescentus,CCNA_02399,0,0.116903081536293,0.4319090247154236,0.4218247234821319,0.32354560991128284
C035,Caulobacter crescentus,CCNA_02400,0,0.0223959553986787,0.0747933834791183,0.0497097559273242,0.0489663649350404
C035,Caulobacter crescentus,CCNA_02401,0,0.0376982949674129,0.0553452670574188,0.0134207513183355,0.0354881044477224
C035,Caulobacter crescentus,CCNA_02402,0,0.6533564925193787,0.1101496517658233,0.0241687484085559,0.26255829756458593
C035,Caulobacter crescentus,CCNA_02403,0,0.0104807652533054,0.2449079304933548,0.2076264023780822,0.1543383660415808
C035,Caulobacter crescentus,CCNA_02404,0,0.0403656587004661,0.1527297049760818,0.0320755280554294,0.0750569639106591
C035,Caulobacter crescentus,CCNA_02405,0,0.0387572236359119,0.3035057783126831,0.0351428166031837,0.12580193951725957
C035,Caulobacter crescentus,CCNA_02406,0,0.0395114831626415,0.8577015995979309,0.2434423565864563,0.3802184797823429
C035,Caulobacter crescentus,CCNA_02407,0,0.036584835499525,0.4731499552726745,0.1707801967859268,0.2268383291860421
C035,Caulobacter crescentus,CCNA_02408,0,0.7949087023735046,0.1319454312324524,0.3227265775203705,0.4165269037087758
C035,Caulobacter crescentus,CCNA_02409,0,0.0207867305725812,0.1739843636751175,0.1357744336128235,0.11018184262017405
C035,Caulobacter crescentus,CCNA_02410,0,0.1042806953191757,0.1170789301395416,0.0053661633282899,0.0755752629290024
C035,Caulobacter crescentus,CCNA_02411,0,0.9083645939826964,0.1062987372279167,0.0430344454944133,0.35256592556834215
C035,Caulobacter crescentus,CCNA_02412,0,0.4775063395500183,0.5079391002655029,0.6956725120544434,0.5603726506233215
C035,Caulobacter crescentus,CCNA_02413,0,0.0399507991969585,0.1208809241652488,0.0308052040636539,0.0638789758086204
C035,Caulobacter crescentus,CCNA_02414,0,0.0367617160081863,0.8815691471099854,0.2019335627555847,0.37342147529125214
C035,Caulobacter crescentus,CCNA_02415,0,0.378162145614624,0.0862840712070465,0.0670881196856498,0.17717811216910676
C035,Caulobacter crescentus,CCNA_02416,0,0.0251154489815235,0.6126173734664917,0.5416131615638733,0.3931153280039628
C035,Caulobacter crescentus,CCNA_02417,0,0.0175134465098381,0.160346582531929,0.0359197109937667,0.07125991334517794
C035,Caulobacter crescentus,CCNA_02418,0,0.0263637956231832,0.1447411030530929,0.0957750752568245,0.08895999131103353
C035,Caulobacter crescentus,CCNA_02419,0,0.409988135099411,0.6146588325500488,0.773759126663208,0.5994686981042227
C035,Caulobacter crescentus,CCNA_02420,0,0.8175435662269592,0.7472863793373108,0.827092170715332,0.7973073720932007
C035,Caulobacter crescentus,CCNA_02421,0,0.3844539225101471,0.7263200879096985,0.3377197086811065,0.4828312397003174
C035,Caulobacter crescentus,CCNA_02422,0,0.0423919931054115,0.1407042294740677,0.0214611366391181,0.0681857864061991
C035,Caulobacter crescentus,CCNA_02423,0,0.0274371095001697,0.113474428653717,0.0074475053697824,0.04945301450788969
C035,Caulobacter crescentus,CCNA_02424,0,0.0133644687011837,0.0984339043498039,0.2887685894966125,0.13352232084920004
C035,Caulobacter crescentus,CCNA_02425,0,0.0004562711110338,0.1024612188339233,0.0779852867126464,0.0603009255525345
C035,Caulobacter crescentus,CCNA_02426,0,0.6003699898719788,0.7571951746940613,0.2651833891868591,0.5409161845842997
C035,Caulobacter crescentus,CCNA_02427,0,0.0328689254820346,0.1163700297474861,0.3711821436882019,0.17347369963924086
C035,Caulobacter crescentus,CCNA_02428,1,0.9406279921531676,0.8598107099533081,0.9200682044029236,0.9068356355031332
C035,Caulobacter crescentus,CCNA_02429,0,0.0428014248609542,0.3166808187961578,0.0481046177446842,0.13586228713393209
C035,Caulobacter crescentus,CCNA_02430,0,0.0388177558779716,0.3685256540775299,0.3961111009120941,0.2678181702891986
C035,Caulobacter crescentus,CCNA_02431,0,0.0906147733330726,0.8732702732086182,0.8070617318153381,0.5903155927856764
C035,Caulobacter crescentus,CCNA_02432,0,0.0145118832588195,0.0428576618432998,0.003208503127098,0.020192682743072437
C035,Caulobacter crescentus,CCNA_02433,0,0.016747074201703,0.2940029799938202,0.2410212606191635,0.1839237716048956
C035,Caulobacter crescentus,CCNA_02434,0,0.0254642963409423,0.0933957621455192,0.1850311160087585,0.10129705816507333
C035,Caulobacter crescentus,CCNA_02435,1,0.5895475745201111,0.905716061592102,0.8893539309501648,0.794872522354126
C035,Caulobacter crescentus,CCNA_02436,0,0.0349013917148113,0.2438972294330597,0.1469573378562927,0.14191865300138792
C035,Caulobacter crescentus,CCNA_02437,0,0.0159458499401807,0.0740335136651992,0.0122883943840861,0.03408925266315533
C035,Caulobacter crescentus,CCNA_02438,0,0.0139264483004808,0.0731649324297905,0.0025435453280806,0.029878308686117298
C035,Caulobacter crescentus,CCNA_02439,0,0.0384120680391788,0.0207736268639564,0.0062319617718458,0.021805885558327003
C035,Caulobacter crescentus,CCNA_02440,0,0.0206434000283479,0.1390723586082458,0.0518869496881961,0.07053423610826327
C035,Caulobacter crescentus,CCNA_02441,0,0.0078369202092289,0.2893287241458893,0.135972648859024,0.1443794310713807
C035,Caulobacter crescentus,CCNA_02442,0,0.0429396070539951,0.0556268021464347,0.0025463253259658,0.033704244842131866
C035,Caulobacter crescentus,CCNA_02443,0,0.2770514488220215,0.0189251266419887,0.0029584132134914,0.09964499622583385
C035,Caulobacter crescentus,CCNA_02444,0,0.0216258242726326,0.0893313884735107,0.0394351407885551,0.050130784511566134
C035,Caulobacter crescentus,CCNA_02445,0,0.0409719347953796,0.5611118674278259,0.0892416164278984,0.23044180621703467
C035,Caulobacter crescentus,CCNA_02446,0,0.0098209017887711,0.2604728639125824,0.048330895602703,0.10620822043468549
C035,Caulobacter crescentus,CCNA_02447,0,0.0214967112988233,0.1207250654697418,0.1908902674913406,0.11103734808663523
C035,Caulobacter crescentus,CCNA_02448,0,0.0564514622092247,0.3687038123607635,0.077775590121746,0.1676436215639114
C035,Caulobacter crescentus,CCNA_02449,0,0.1639429181814193,0.059712678194046,0.1325588375329971,0.11873814463615413
C035,Caulobacter crescentus,CCNA_02450,0,0.0382716059684753,0.1219534203410148,0.1990282535552978,0.11975109328826263
C035,Caulobacter crescentus,CCNA_02451,0,0.0409875735640525,0.0589395724236965,0.0317907184362411,0.043905954807996694
C035,Caulobacter crescentus,CCNA_02452,0,0.0113126020878553,0.216488316655159,0.159240648150444,0.12901385563115278
C035,Caulobacter crescentus,CCNA_02453,0,0.1085151582956314,0.2172368764877319,0.0871815979480743,0.13764454424381253
C035,Caulobacter crescentus,CCNA_02454,0,0.0211759936064481,0.3904567658901214,0.0295814331620931,0.14707139755288753
C035,Caulobacter crescentus,CCNA_02455,0,0.0307580325752496,0.1193185299634933,0.131575122475624,0.09388389500478896
C035,Caulobacter crescentus,CCNA_02456,0,0.0920847281813621,0.1783708930015564,0.0385010205209255,0.10298554723461467
C035,Caulobacter crescentus,CCNA_02457,0,0.0184131804853677,0.1289387345314026,0.2518246173858642,0.1330588441342115
C035,Caulobacter crescentus,CCNA_02458,0,0.0193099547177553,0.9194416999816896,0.3461728394031524,0.42830816470086575
C035,Caulobacter crescentus,CCNA_02459,0,0.0269634947180748,0.4204687774181366,0.5815666317939758,0.3429996346433957
C035,Caulobacter crescentus,CCNA_02460,0,0.0260271690785884,0.0647016167640686,0.3994035720825195,0.1633774526417255
C035,Caulobacter crescentus,CCNA_02461,0,0.0783774107694625,0.0603373982012271,0.2821911871433258,0.1403019987046718
C035,Caulobacter crescentus,CCNA_02462,0,0.9456992745399476,0.3111281394958496,0.472739428281784,0.5765222807725271
C035,Caulobacter crescentus,CCNA_02463,1,0.0180350821465253,0.7066037654876709,0.2690522670745849,0.3312303715695937
C035,Caulobacter crescentus,CCNA_02464,0,0.1467960923910141,0.8115000128746033,0.8004394769668579,0.5862451940774918
C035,Caulobacter crescentus,CCNA_02465,0,0.1539940685033798,0.8018056154251099,0.8042158484458923,0.586671844124794
C035,Caulobacter crescentus,CCNA_02466,0,0.8550273776054382,0.1774294674396515,0.1179520338773727,0.3834696263074875
C035,Caulobacter crescentus,CCNA_02467,0,0.0168624706566333,0.1209791898727417,0.0078211892396211,0.048554283256332036
C035,Caulobacter crescentus,CCNA_02468,0,0.0139771699905395,0.2894501388072967,0.1878503710031509,0.16375922660032904
C035,Caulobacter crescentus,CCNA_02469,0,0.02856763638556,0.0945667177438736,0.1864053606986999,0.10317990494271116
C035,Caulobacter crescentus,CCNA_02470,0,0.1026642695069313,0.2504142820835113,0.1297710090875625,0.16094985355933503
C035,Caulobacter crescentus,CCNA_02471,0,0.023960268124938,0.2599257826805115,0.0877575874328613,0.1238812127461036
C035,Caulobacter crescentus,CCNA_02472,0,0.041925985366106,0.1713231950998306,0.1205875426530838,0.11127890770634014
C035,Caulobacter crescentus,CCNA_02473,0,0.0394459441304206,0.1808691322803497,0.0228486619889736,0.0810545794665813
C035,Caulobacter crescentus,CCNA_02474,0,0.0452700704336166,0.161055326461792,0.2426739931106567,0.14966646333535508
C035,Caulobacter crescentus,CCNA_02475,0,0.0395536124706268,0.1744241118431091,0.1538264900445938,0.12260140478610991
C035,Caulobacter crescentus,CCNA_02476,0,0.0227028466761112,0.1115586385130882,0.0207111295312643,0.051657538240154566
C035,Caulobacter crescentus,CCNA_02477,0,0.0286210682243108,0.3552742600440979,0.1252629905939102,0.16971943962077296
C035,Caulobacter crescentus,CCNA_02478,0,0.0286624990403652,0.1892688572406768,0.1094280928373336,0.10911981637279185
C035,Caulobacter crescentus,CCNA_02479,0,0.0333387590944767,0.0585748665034771,0.0016366560012102,0.031183427199721333
C035,Caulobacter crescentus,CCNA_02480,0,0.0322258956730365,0.0856560468673706,0.0133526781573891,0.04374487356593207
C035,Caulobacter crescentus,CCNA_02481,0,0.0326064825057983,0.0296181477606296,0.0007605528808198,0.020995061049082567
C035,Caulobacter crescentus,CCNA_02482,0,0.0446791611611843,0.1018220111727714,0.0605589561164379,0.06902004281679787
C035,Caulobacter crescentus,CCNA_02483,0,0.0269592516124248,0.0609435178339481,0.0217638462781906,0.0365555385748545
C035,Caulobacter crescentus,CCNA_02484,0,0.0148553000763058,0.3545607924461365,0.0031846640631556,0.1242002521951993
C035,Caulobacter crescentus,CCNA_02485,0,0.015384211204946,0.0906097590923309,0.0086465151980519,0.0382134951651096
C035,Caulobacter crescentus,CCNA_02486,0,0.0165661051869392,0.0923395380377769,0.0769276469945907,0.06194443007310227
C035,Caulobacter crescentus,CCNA_02487,0,0.8596751093864441,0.1435921788215637,0.0335036441683769,0.34559031079212826
C035,Caulobacter crescentus,CCNA_02488,0,0.0495689362287521,0.3192479610443115,0.688351035118103,0.35238931079705554
C035,Caulobacter crescentus,CCNA_02489,0,0.0297880545258522,0.3588141202926636,0.6734912395477295,0.35403113812208176
C035,Caulobacter crescentus,CCNA_02490,0,0.0427635125815868,0.1464941054582595,0.2557019889354706,0.1483198689917723
C035,Caulobacter crescentus,CCNA_02491,0,0.0141693148761987,0.1214256137609481,0.0163979493081569,0.05066429264843456
C035,Caulobacter crescentus,CCNA_02492,0,0.0219395086169242,0.1212998256087303,0.0461307018995285,0.063123345375061
C035,Caulobacter crescentus,CCNA_02493,0,0.0270501468330621,0.0775247812271118,0.1485967338085174,0.08439055395623045
C035,Caulobacter crescentus,CCNA_02494,0,0.025377869606018,0.1022148579359054,0.0089884782209992,0.04552706858764086
C035,Caulobacter crescentus,CCNA_02495,0,0.2414195835590362,0.018860587850213,0.0435968823730945,0.10129235126078123
C035,Caulobacter crescentus,CCNA_02496,0,0.0140435677021741,0.0200239196419715,0.0262719336897134,0.020113140344619668
C035,Caulobacter crescentus,CCNA_02497,0,0.0096618728712201,0.0472269542515277,0.1196758076548576,0.0588548782592018
C035,Caulobacter crescentus,CCNA_02498,0,0.0255005899816751,0.2232982516288757,0.0733279585838317,0.10737560006479417
C035,Caulobacter crescentus,CCNA_02499,0,0.2704504728317261,0.1265705227851867,0.0925666913390159,0.16319589565197623
C035,Caulobacter crescentus,CCNA_02500,0,0.0292278993874788,0.2250956445932388,0.2730515301227569,0.17579169136782483
C035,Caulobacter crescentus,CCNA_02501,0,0.0067879226990044,0.1685723960399627,0.0415569581091403,0.07230575894936914
C035,Caulobacter crescentus,CCNA_02502,0,0.0276288483291864,0.257688820362091,0.0736330822110176,0.119650250300765
C035,Caulobacter crescentus,CCNA_02503,0,0.0249841287732124,0.2918448150157928,0.0306981969624757,0.11584238025049363
C035,Caulobacter crescentus,CCNA_02504,0,0.0337891615927219,0.2909345924854278,0.0526262857019901,0.12578334659337995
C035,Caulobacter crescentus,CCNA_02505,0,0.3433110415935516,0.1769502907991409,0.0315141566097736,0.18392516300082204
C035,Caulobacter crescentus,CCNA_02506,0,0.065680906176567,0.131405234336853,0.1065429374575614,0.1012096926569938
C035,Caulobacter crescentus,CCNA_02507,0,0.0134818525984883,0.1568519324064254,0.0327506251633167,0.06769480338941013
C035,Caulobacter crescentus,CCNA_02508,0,0.0292052961885929,0.3527478575706482,0.2585486769676208,0.2135006102422873
C035,Caulobacter crescentus,CCNA_02509,0,0.0617401972413063,0.370199590921402,0.2257084995508194,0.21921609590450922
C035,Caulobacter crescentus,CCNA_02510,0,0.0261282678693532,0.7513158321380615,0.1538562029600143,0.31043343432247633
C035,Caulobacter crescentus,CCNA_02511,0,0.0174310151487588,0.6752319931983948,0.5025289058685303,0.39839730473856133
C035,Caulobacter crescentus,CCNA_02512,0,0.146000400185585,0.1004115119576454,0.1619949340820312,0.13613561540842053
C035,Caulobacter crescentus,CCNA_02513,0,0.046920895576477,0.1463943123817443,0.208887904882431,0.13406770428021744
C035,Caulobacter crescentus,CCNA_02514,0,0.0371120609343051,0.1416735500097274,0.3303824365139007,0.16972268248597774
C035,Caulobacter crescentus,CCNA_02515,0,0.0295505467802286,0.1418227255344391,0.1343524903059005,0.10190858754018939
C035,Caulobacter crescentus,CCNA_02516,0,0.045262012630701,0.034304741770029,0.0110559342429041,0.030207562881211365
C035,Caulobacter crescentus,CCNA_02517,0,0.0242578741163015,0.0594308860599994,0.0049482560716569,0.0295456720826526
C035,Caulobacter crescentus,CCNA_02518,1,0.9019801020622252,0.9401839375495912,0.9437100291252136,0.92862468957901
C035,Caulobacter crescentus,CCNA_02519,1,0.6628919839859009,0.9772648811340332,0.929304838180542,0.8564872344334921
C035,Caulobacter crescentus,CCNA_02520,0,0.9643906950950624,0.9112411141395568,0.5689865946769714,0.8148728013038635
C035,Caulobacter crescentus,CCNA_02521,0,0.0572654567658901,0.870143711566925,0.5660380125045776,0.4978157269457976
C035,Caulobacter crescentus,CCNA_02522,0,0.0183745957911014,0.2105557322502136,0.109505258500576,0.11281186218063033
C035,Caulobacter crescentus,CCNA_02523,0,0.031244833022356,0.1727061718702316,0.1297799348831176,0.11124364659190174
C035,Caulobacter crescentus,CCNA_02525,0,0.6659319400787354,0.6996741890907288,0.751532256603241,0.7057127952575684
C035,Caulobacter crescentus,CCNA_02526,0,0.6224420666694641,0.6205141544342041,0.762027382850647,0.6683278679847717
C035,Caulobacter crescentus,CCNA_02527,0,0.0464094467461109,0.2903686761856079,0.291668564081192,0.2094822290043036
C035,Caulobacter crescentus,CCNA_02528,1,0.8394649624824524,0.8487310409545898,0.934908092021942,0.8743680318196615
C035,Caulobacter crescentus,CCNA_02529,0,0.02582404948771,0.2635796368122101,0.90674889087677,0.39871752572556335
C035,Caulobacter crescentus,CCNA_02530,0,0.0093879904597997,0.2974007129669189,0.1987429708242416,0.16851055808365342
C035,Caulobacter crescentus,CCNA_02531,0,0.0442753285169601,0.3108468651771545,0.246358722448349,0.20049363871415452
C035,Caulobacter crescentus,CCNA_02532,0,0.0229255463927984,0.0691660717129707,0.0024241416249424,0.0315052532435705
