file_id,organism,locus_tag,ess,conf,conf_bert,conf_mean
C035,Caulobacter crescentus,CCNA_02347,0,0.8047592043876648,0.6713108420372009,0.7380350232124329
C035,Caulobacter crescentus,CCNA_02348,0,0.0999497100710868,0.0027815056964755,0.05136560788378115
C035,Caulobacter crescentus,CCNA_02349,0,0.199279099702835,0.167504534125328,0.18339181691408152
C035,Caulobacter crescentus,CCNA_02350,0,0.0681019648909568,0.0005520562408491,0.03432701056590295
C035,Caulobacter crescentus,CCNA_02351,0,0.3416478931903839,0.2190393507480621,0.280343621969223
C035,Caulobacter crescentus,CCNA_02352,0,0.0941748321056366,0.0123137114569544,0.053244271781295496
C035,Caulobacter crescentus,CCNA_02353,0,0.3076544404029846,0.2268731147050857,0.2672637775540352
C035,Caulobacter crescentus,CCNA_02354,0,0.5409879088401794,0.025283545255661,0.2831357270479202
C035,Caulobacter crescentus,CCNA_02355,0,0.0794184803962707,0.0686005279421806,0.07400950416922565
C035,Caulobacter crescentus,CCNA_02356,0,0.4426400065422058,0.0537974350154399,0.24821872077882284
C035,Caulobacter crescentus,CCNA_02357,0,0.1274661719799041,0.1214262023568153,0.1244461871683597
C035,Caulobacter crescentus,CCNA_02358,0,0.0434161014854908,0.1454848051071167,0.09445045329630375
C035,Caulobacter crescentus,CCNA_02359,0,0.6284586787223816,0.0113456295803189,0.31990215415135026
C035,Caulobacter crescentus,CCNA_02360,0,0.9291404485702516,0.2209463864564895,0.5750434175133705
C035,Caulobacter crescentus,CCNA_02361,0,0.2417605072259903,0.1472464352846145,0.1945034712553024
C035,Caulobacter crescentus,CCNA_02362,0,0.3256339430809021,0.1384270042181015,0.2320304736495018
C035,Caulobacter crescentus,CCNA_02363,0,0.1592520177364349,0.1894644498825073,0.1743582338094711
C035,Caulobacter crescentus,CCNA_02364,0,0.0956085324287414,0.1151420921087265,0.10537531226873395
C035,Caulobacter crescentus,CCNA_02365,0,0.1123051941394805,0.0519305020570755,0.08211784809827799
C035,Caulobacter crescentus,CCNA_02366,0,0.1456259936094284,0.0483552664518356,0.096990630030632
C035,Caulobacter crescentus,CCNA_02367,0,0.1762772351503372,0.0185078233480453,0.09739252924919124
C035,Caulobacter crescentus,CCNA_02368,0,0.1397640705108642,0.0697110444307327,0.10473755747079845
C035,Caulobacter crescentus,CCNA_02369,0,0.0725796967744827,0.003912930842489,0.03824631380848585
C035,Caulobacter crescentus,CCNA_02370,0,0.2219244390726089,0.0227685160934925,0.1223464775830507
C035,Caulobacter crescentus,CCNA_02371,0,0.0792109742760658,0.028336176648736,0.0537735754624009
C035,Caulobacter crescentus,CCNA_02372,0,0.2811406850814819,0.1417141109704971,0.21142739802598948
C035,Caulobacter crescentus,CCNA_02373,0,0.1490513831377029,0.0039617712609469,0.0765065771993249
C035,Caulobacter crescentus,CCNA_02374,0,0.0120260324329137,0.0002377436030656,0.00613188801798965
C035,Caulobacter crescentus,CCNA_02375,0,0.2898187637329101,0.1785206496715545,0.2341697067022323
C035,Caulobacter crescentus,CCNA_02376,0,0.2591822743415832,0.1325937956571579,0.19588803499937055
C035,Caulobacter crescentus,CCNA_02377,0,0.1472693830728531,0.3174072504043579,0.2323383167386055
C035,Caulobacter crescentus,CCNA_02378,0,0.1958768963813781,0.0128939719870686,0.10438543418422334
C035,Caulobacter crescentus,CCNA_02379,0,0.103249154984951,0.1650290936231613,0.13413912430405614
C035,Caulobacter crescentus,CCNA_02380,0,0.3560284376144409,0.1072342097759246,0.23163132369518274
C035,Caulobacter crescentus,CCNA_02381,0,0.1118026450276374,0.0715563744306564,0.0916795097291469
C035,Caulobacter crescentus,CCNA_02382,0,0.1177544593811035,0.0075485738925635,0.0626515166368335
C035,Caulobacter crescentus,CCNA_02383,0,0.1423744261264801,0.0045923353172838,0.07348338072188196
C035,Caulobacter crescentus,CCNA_02384,0,0.1333644539117813,0.0520122610032558,0.09268835745751855
C035,Caulobacter crescentus,CCNA_02385,0,0.5134192109107971,0.3722783029079437,0.4428487569093704
C035,Caulobacter crescentus,CCNA_02386,0,0.4745512306690216,0.4576218128204345,0.4660865217447281
C035,Caulobacter crescentus,CCNA_02387,0,0.6465982794761658,0.5251535773277283,0.585875928401947
C035,Caulobacter crescentus,CCNA_02388,1,0.9444262385368348,0.5582431554794312,0.7513346970081329
C035,Caulobacter crescentus,CCNA_02389,1,0.9711413383483888,0.8571243286132812,0.914132833480835
C035,Caulobacter crescentus,CCNA_02390,0,0.074082151055336,0.4647350907325744,0.26940862089395523
C035,Caulobacter crescentus,CCNA_02391,0,0.1035553589463234,0.0245624706149101,0.06405891478061675
C035,Caulobacter crescentus,CCNA_02392,0,0.0372118279337883,0.0001886024110717,0.01870021517243
C035,Caulobacter crescentus,CCNA_02394,0,0.1539950668811798,0.0057753352448344,0.0798852010630071
C035,Caulobacter crescentus,CCNA_02395,0,0.1782469749450683,0.1574907302856445,0.1678688526153564
C035,Caulobacter crescentus,CCNA_02396,0,0.1365529149770736,0.0009405064047314,0.06874671069090249
C035,Caulobacter crescentus,CCNA_02397,0,0.2824092209339142,0.3108390569686889,0.2966241389513016
C035,Caulobacter crescentus,CCNA_02398,0,0.3164415955543518,0.0099854236468672,0.1632135096006095
C035,Caulobacter crescentus,CCNA_02399,0,0.4319090247154236,0.4218247234821319,0.42686687409877777
C035,Caulobacter crescentus,CCNA_02400,0,0.0747933834791183,0.0497097559273242,0.06225156970322125
C035,Caulobacter crescentus,CCNA_02401,0,0.0553452670574188,0.0134207513183355,0.03438300918787715
C035,Caulobacter crescentus,CCNA_02402,0,0.1101496517658233,0.0241687484085559,0.06715920008718959
C035,Caulobacter crescentus,CCNA_02403,0,0.2449079304933548,0.2076264023780822,0.22626716643571848
C035,Caulobacter crescentus,CCNA_02404,0,0.1527297049760818,0.0320755280554294,0.0924026165157556
C035,Caulobacter crescentus,CCNA_02405,0,0.3035057783126831,0.0351428166031837,0.1693242974579334
C035,Caulobacter crescentus,CCNA_02406,0,0.8577015995979309,0.2434423565864563,0.5505719780921936
C035,Caulobacter crescentus,CCNA_02407,0,0.4731499552726745,0.1707801967859268,0.32196507602930063
C035,Caulobacter crescentus,CCNA_02408,0,0.1319454312324524,0.3227265775203705,0.22733600437641144
C035,Caulobacter crescentus,CCNA_02409,0,0.1739843636751175,0.1357744336128235,0.1548793986439705
C035,Caulobacter crescentus,CCNA_02410,0,0.1170789301395416,0.0053661633282899,0.06122254673391575
C035,Caulobacter crescentus,CCNA_02411,0,0.1062987372279167,0.0430344454944133,0.074666591361165
C035,Caulobacter crescentus,CCNA_02412,0,0.5079391002655029,0.6956725120544434,0.6018058061599731
C035,Caulobacter crescentus,CCNA_02413,0,0.1208809241652488,0.0308052040636539,0.07584306411445135
C035,Caulobacter crescentus,CCNA_02414,0,0.8815691471099854,0.2019335627555847,0.541751354932785
C035,Caulobacter crescentus,CCNA_02415,0,0.0862840712070465,0.0670881196856498,0.07668609544634815
C035,Caulobacter crescentus,CCNA_02416,0,0.6126173734664917,0.5416131615638733,0.5771152675151825
C035,Caulobacter crescentus,CCNA_02417,0,0.160346582531929,0.0359197109937667,0.09813314676284784
C035,Caulobacter crescentus,CCNA_02418,0,0.1447411030530929,0.0957750752568245,0.1202580891549587
C035,Caulobacter crescentus,CCNA_02419,0,0.6146588325500488,0.773759126663208,0.6942089796066284
C035,Caulobacter crescentus,CCNA_02420,0,0.7472863793373108,0.827092170715332,0.7871892750263214
C035,Caulobacter crescentus,CCNA_02421,0,0.7263200879096985,0.3377197086811065,0.5320198982954025
C035,Caulobacter crescentus,CCNA_02422,0,0.1407042294740677,0.0214611366391181,0.0810826830565929
C035,Caulobacter crescentus,CCNA_02423,0,0.113474428653717,0.0074475053697824,0.0604609670117497
C035,Caulobacter crescentus,CCNA_02424,0,0.0984339043498039,0.2887685894966125,0.19360124692320818
C035,Caulobacter crescentus,CCNA_02425,0,0.1024612188339233,0.0779852867126464,0.09022325277328486
C035,Caulobacter crescentus,CCNA_02426,0,0.7571951746940613,0.2651833891868591,0.5111892819404602
C035,Caulobacter crescentus,CCNA_02427,0,0.1163700297474861,0.3711821436882019,0.243776086717844
C035,Caulobacter crescentus,CCNA_02428,1,0.8598107099533081,0.9200682044029236,0.8899394571781158
C035,Caulobacter crescentus,CCNA_02429,0,0.3166808187961578,0.0481046177446842,0.182392718270421
C035,Caulobacter crescentus,CCNA_02430,0,0.3685256540775299,0.3961111009120941,0.382318377494812
C035,Caulobacter crescentus,CCNA_02431,0,0.8732702732086182,0.8070617318153381,0.8401660025119781
C035,Caulobacter crescentus,CCNA_02432,0,0.0428576618432998,0.003208503127098,0.023033082485198902
C035,Caulobacter crescentus,CCNA_02433,0,0.2940029799938202,0.2410212606191635,0.26751212030649185
C035,Caulobacter crescentus,CCNA_02434,0,0.0933957621455192,0.1850311160087585,0.13921343907713885
C035,Caulobacter crescentus,CCNA_02435,1,0.905716061592102,0.8893539309501648,0.8975349962711334
C035,Caulobacter crescentus,CCNA_02436,0,0.2438972294330597,0.1469573378562927,0.1954272836446762
C035,Caulobacter crescentus,CCNA_02437,0,0.0740335136651992,0.0122883943840861,0.04316095402464265
C035,Caulobacter crescentus,CCNA_02438,0,0.0731649324297905,0.0025435453280806,0.03785423887893555
C035,Caulobacter crescentus,CCNA_02439,0,0.0207736268639564,0.0062319617718458,0.0135027943179011
C035,Caulobacter crescentus,CCNA_02440,0,0.1390723586082458,0.0518869496881961,0.09547965414822095
C035,Caulobacter crescentus,CCNA_02441,0,0.2893287241458893,0.135972648859024,0.21265068650245664
C035,Caulobacter crescentus,CCNA_02442,0,0.0556268021464347,0.0025463253259658,0.02908656373620025
C035,Caulobacter crescentus,CCNA_02443,0,0.0189251266419887,0.0029584132134914,0.010941769927740048
C035,Caulobacter crescentus,CCNA_02444,0,0.0893313884735107,0.0394351407885551,0.0643832646310329
C035,Caulobacter crescentus,CCNA_02445,0,0.5611118674278259,0.0892416164278984,0.32517674192786217
C035,Caulobacter crescentus,CCNA_02446,0,0.2604728639125824,0.048330895602703,0.1544018797576427
C035,Caulobacter crescentus,CCNA_02447,0,0.1207250654697418,0.1908902674913406,0.1558076664805412
C035,Caulobacter crescentus,CCNA_02448,0,0.3687038123607635,0.077775590121746,0.22323970124125475
C035,Caulobacter crescentus,CCNA_02449,0,0.059712678194046,0.1325588375329971,0.09613575786352155
C035,Caulobacter crescentus,CCNA_02450,0,0.1219534203410148,0.1990282535552978,0.1604908369481563
C035,Caulobacter crescentus,CCNA_02451,0,0.0589395724236965,0.0317907184362411,0.0453651454299688
C035,Caulobacter crescentus,CCNA_02452,0,0.216488316655159,0.159240648150444,0.1878644824028015
C035,Caulobacter crescentus,CCNA_02453,0,0.2172368764877319,0.0871815979480743,0.1522092372179031
C035,Caulobacter crescentus,CCNA_02454,0,0.3904567658901214,0.0295814331620931,0.21001909952610726
C035,Caulobacter crescentus,CCNA_02455,0,0.1193185299634933,0.131575122475624,0.12544682621955866
C035,Caulobacter crescentus,CCNA_02456,0,0.1783708930015564,0.0385010205209255,0.10843595676124095
C035,Caulobacter crescentus,CCNA_02457,0,0.1289387345314026,0.2518246173858642,0.1903816759586334
C035,Caulobacter crescentus,CCNA_02458,0,0.9194416999816896,0.3461728394031524,0.632807269692421
C035,Caulobacter crescentus,CCNA_02459,0,0.4204687774181366,0.5815666317939758,0.5010177046060562
C035,Caulobacter crescentus,CCNA_02460,0,0.0647016167640686,0.3994035720825195,0.23205259442329404
C035,Caulobacter crescentus,CCNA_02461,0,0.0603373982012271,0.2821911871433258,0.17126429267227644
C035,Caulobacter crescentus,CCNA_02462,0,0.3111281394958496,0.472739428281784,0.39193378388881683
C035,Caulobacter crescentus,CCNA_02463,1,0.7066037654876709,0.2690522670745849,0.48782801628112793
C035,Caulobacter crescentus,CCNA_02464,0,0.8115000128746033,0.8004394769668579,0.8059697449207306
C035,Caulobacter crescentus,CCNA_02465,0,0.8018056154251099,0.8042158484458923,0.8030107319355011
C035,Caulobacter crescentus,CCNA_02466,0,0.1774294674396515,0.1179520338773727,0.1476907506585121
C035,Caulobacter crescentus,CCNA_02467,0,0.1209791898727417,0.0078211892396211,0.0644001895561814
C035,Caulobacter crescentus,CCNA_02468,0,0.2894501388072967,0.1878503710031509,0.2386502549052238
C035,Caulobacter crescentus,CCNA_02469,0,0.0945667177438736,0.1864053606986999,0.14048603922128675
C035,Caulobacter crescentus,CCNA_02470,0,0.2504142820835113,0.1297710090875625,0.1900926455855369
C035,Caulobacter crescentus,CCNA_02471,0,0.2599257826805115,0.0877575874328613,0.1738416850566864
C035,Caulobacter crescentus,CCNA_02472,0,0.1713231950998306,0.1205875426530838,0.14595536887645721
C035,Caulobacter crescentus,CCNA_02473,0,0.1808691322803497,0.0228486619889736,0.10185889713466165
C035,Caulobacter crescentus,CCNA_02474,0,0.161055326461792,0.2426739931106567,0.20186465978622437
C035,Caulobacter crescentus,CCNA_02475,0,0.1744241118431091,0.1538264900445938,0.16412530094385147
C035,Caulobacter crescentus,CCNA_02476,0,0.1115586385130882,0.0207111295312643,0.06613488402217625
C035,Caulobacter crescentus,CCNA_02477,0,0.3552742600440979,0.1252629905939102,0.24026862531900406
C035,Caulobacter crescentus,CCNA_02478,0,0.1892688572406768,0.1094280928373336,0.1493484750390052
C035,Caulobacter crescentus,CCNA_02479,0,0.0585748665034771,0.0016366560012102,0.030105761252343648
C035,Caulobacter crescentus,CCNA_02480,0,0.0856560468673706,0.0133526781573891,0.04950436251237985
C035,Caulobacter crescentus,CCNA_02481,0,0.0296181477606296,0.0007605528808198,0.0151893503207247
C035,Caulobacter crescentus,CCNA_02482,0,0.1018220111727714,0.0605589561164379,0.08119048364460466
C035,Caulobacter crescentus,CCNA_02483,0,0.0609435178339481,0.0217638462781906,0.041353682056069346
C035,Caulobacter crescentus,CCNA_02484,0,0.3545607924461365,0.0031846640631556,0.17887272825464604
C035,Caulobacter crescentus,CCNA_02485,0,0.0906097590923309,0.0086465151980519,0.0496281371451914
C035,Caulobacter crescentus,CCNA_02486,0,0.0923395380377769,0.0769276469945907,0.0846335925161838
C035,Caulobacter crescentus,CCNA_02487,0,0.1435921788215637,0.0335036441683769,0.0885479114949703
C035,Caulobacter crescentus,CCNA_02488,0,0.3192479610443115,0.688351035118103,0.5037994980812073
C035,Caulobacter crescentus,CCNA_02489,0,0.3588141202926636,0.6734912395477295,0.5161526799201965
C035,Caulobacter crescentus,CCNA_02490,0,0.1464941054582595,0.2557019889354706,0.20109804719686503
C035,Caulobacter crescentus,CCNA_02491,0,0.1214256137609481,0.0163979493081569,0.0689117815345525
C035,Caulobacter crescentus,CCNA_02492,0,0.1212998256087303,0.0461307018995285,0.08371526375412941
C035,Caulobacter crescentus,CCNA_02493,0,0.0775247812271118,0.1485967338085174,0.11306075751781461
C035,Caulobacter crescentus,CCNA_02494,0,0.1022148579359054,0.0089884782209992,0.0556016680784523
C035,Caulobacter crescentus,CCNA_02495,0,0.018860587850213,0.0435968823730945,0.03122873511165375
C035,Caulobacter crescentus,CCNA_02496,0,0.0200239196419715,0.0262719336897134,0.02314792666584245
C035,Caulobacter crescentus,CCNA_02497,0,0.0472269542515277,0.1196758076548576,0.08345138095319266
C035,Caulobacter crescentus,CCNA_02498,0,0.2232982516288757,0.0733279585838317,0.1483131051063537
C035,Caulobacter crescentus,CCNA_02499,0,0.1265705227851867,0.0925666913390159,0.10956860706210131
C035,Caulobacter crescentus,CCNA_02500,0,0.2250956445932388,0.2730515301227569,0.24907358735799784
C035,Caulobacter crescentus,CCNA_02501,0,0.1685723960399627,0.0415569581091403,0.1050646770745515
C035,Caulobacter crescentus,CCNA_02502,0,0.257688820362091,0.0736330822110176,0.1656609512865543
C035,Caulobacter crescentus,CCNA_02503,0,0.2918448150157928,0.0306981969624757,0.16127150598913426
C035,Caulobacter crescentus,CCNA_02504,0,0.2909345924854278,0.0526262857019901,0.17178043909370894
C035,Caulobacter crescentus,CCNA_02505,0,0.1769502907991409,0.0315141566097736,0.10423222370445726
C035,Caulobacter crescentus,CCNA_02506,0,0.131405234336853,0.1065429374575614,0.1189740858972072
C035,Caulobacter crescentus,CCNA_02507,0,0.1568519324064254,0.0327506251633167,0.09480127878487105
C035,Caulobacter crescentus,CCNA_02508,0,0.3527478575706482,0.2585486769676208,0.3056482672691345
C035,Caulobacter crescentus,CCNA_02509,0,0.370199590921402,0.2257084995508194,0.2979540452361107
C035,Caulobacter crescentus,CCNA_02510,0,0.7513158321380615,0.1538562029600143,0.45258601754903793
C035,Caulobacter crescentus,CCNA_02511,0,0.6752319931983948,0.5025289058685303,0.5888804495334625
C035,Caulobacter crescentus,CCNA_02512,0,0.1004115119576454,0.1619949340820312,0.1312032230198383
C035,Caulobacter crescentus,CCNA_02513,0,0.1463943123817443,0.208887904882431,0.17764110863208765
C035,Caulobacter crescentus,CCNA_02514,0,0.1416735500097274,0.3303824365139007,0.23602799326181406
C035,Caulobacter crescentus,CCNA_02515,0,0.1418227255344391,0.1343524903059005,0.13808760792016977
C035,Caulobacter crescentus,CCNA_02516,0,0.034304741770029,0.0110559342429041,0.02268033800646655
C035,Caulobacter crescentus,CCNA_02517,0,0.0594308860599994,0.0049482560716569,0.03218957106582815
C035,Caulobacter crescentus,CCNA_02518,1,0.9401839375495912,0.9437100291252136,0.9419469833374023
C035,Caulobacter crescentus,CCNA_02519,1,0.9772648811340332,0.929304838180542,0.9532848596572876
C035,Caulobacter crescentus,CCNA_02520,0,0.9112411141395568,0.5689865946769714,0.7401138544082642
C035,Caulobacter crescentus,CCNA_02521,0,0.870143711566925,0.5660380125045776,0.7180908620357513
C035,Caulobacter crescentus,CCNA_02522,0,0.2105557322502136,0.109505258500576,0.1600304953753948
C035,Caulobacter crescentus,CCNA_02523,0,0.1727061718702316,0.1297799348831176,0.1512430533766746
C035,Caulobacter crescentus,CCNA_02525,0,0.6996741890907288,0.751532256603241,0.7256032228469849
C035,Caulobacter crescentus,CCNA_02526,0,0.6205141544342041,0.762027382850647,0.6912707686424255
C035,Caulobacter crescentus,CCNA_02527,0,0.2903686761856079,0.291668564081192,0.29101862013339996
C035,Caulobacter crescentus,CCNA_02528,1,0.8487310409545898,0.934908092021942,0.891819566488266
C035,Caulobacter crescentus,CCNA_02529,0,0.2635796368122101,0.90674889087677,0.58516426384449
C035,Caulobacter crescentus,CCNA_02530,0,0.2974007129669189,0.1987429708242416,0.24807184189558024
C035,Caulobacter crescentus,CCNA_02531,0,0.3108468651771545,0.246358722448349,0.27860279381275177
C035,Caulobacter crescentus,CCNA_02532,0,0.0691660717129707,0.0024241416249424,0.03579510666895655
