file_id,organism,locus_tag,ess,conf,conf_esm2,conf_t5,conf_mean
C035,Caulobacter crescentus,CCNA_02426,0,0.6003699898719788,0.7571951746940613,0.0878366902470588,0.481800618271033
C035,Caulobacter crescentus,CCNA_02427,0,0.0328689254820346,0.1163700297474861,0.8011786937713623,0.31680588300029433
C035,Caulobacter crescentus,CCNA_02428,1,0.9406279921531676,0.8598107099533081,0.8232177495956421,0.8745521505673727
C035,Caulobacter crescentus,CCNA_02429,0,0.0428014248609542,0.3166808187961578,0.2718355059623718,0.2104392498731613
C035,Caulobacter crescentus,CCNA_02430,0,0.0388177558779716,0.3685256540775299,0.1491726189851761,0.1855053429802259
C035,Caulobacter crescentus,CCNA_02431,0,0.0906147733330726,0.8732702732086182,0.7810076475143433,0.5816308980186781
C035,Caulobacter crescentus,CCNA_02432,0,0.0145118832588195,0.0428576618432998,0.046228788793087,0.03453277796506877
C035,Caulobacter crescentus,CCNA_02433,0,0.016747074201703,0.2940029799938202,0.0282431747764349,0.1129977429906527
C035,Caulobacter crescentus,CCNA_02434,0,0.0254642963409423,0.0933957621455192,0.1570110321044922,0.09195703019698458
C035,Caulobacter crescentus,CCNA_02435,1,0.5895475745201111,0.905716061592102,0.7767763137817383,0.7573466499646505
C035,Caulobacter crescentus,CCNA_02436,0,0.0349013917148113,0.2438972294330597,0.3145253360271454,0.19777465239167213
C035,Caulobacter crescentus,CCNA_02437,0,0.0159458499401807,0.0740335136651992,0.0488871224224567,0.046288828675945526
C035,Caulobacter crescentus,CCNA_02438,0,0.0139264483004808,0.0731649324297905,0.0433043576776981,0.043465246135989795
C035,Caulobacter crescentus,CCNA_02439,0,0.0384120680391788,0.0207736268639564,0.0936133712530136,0.0509330220520496
C035,Caulobacter crescentus,CCNA_02440,0,0.0206434000283479,0.1390723586082458,0.0522311888635158,0.0706489825000365
C035,Caulobacter crescentus,CCNA_02441,0,0.0078369202092289,0.2893287241458893,0.0329726263880729,0.11004609024773036
C035,Caulobacter crescentus,CCNA_02442,0,0.0429396070539951,0.0556268021464347,0.1095130667090416,0.06935982530315714
C035,Caulobacter crescentus,CCNA_02443,0,0.2770514488220215,0.0189251266419887,0.0542939156293869,0.1167568303644657
C035,Caulobacter crescentus,CCNA_02444,0,0.0216258242726326,0.0893313884735107,0.1205411329865455,0.0771661152442296
C035,Caulobacter crescentus,CCNA_02445,0,0.0409719347953796,0.5611118674278259,0.3872558772563934,0.32977989315986633
C035,Caulobacter crescentus,CCNA_02446,0,0.0098209017887711,0.2604728639125824,0.1256268769502639,0.13197354755053914
C035,Caulobacter crescentus,CCNA_02447,0,0.0214967112988233,0.1207250654697418,0.3286739289760589,0.15696523524820802
C035,Caulobacter crescentus,CCNA_02448,0,0.0564514622092247,0.3687038123607635,0.2576573193073272,0.22760419795910514
C035,Caulobacter crescentus,CCNA_02449,0,0.1639429181814193,0.059712678194046,0.050467874854803,0.09137449041008942
C035,Caulobacter crescentus,CCNA_02450,0,0.0382716059684753,0.1219534203410148,0.1812496483325958,0.11382489154736197
C035,Caulobacter crescentus,CCNA_02451,0,0.0409875735640525,0.0589395724236965,0.0872914791107177,0.06240620836615557
C035,Caulobacter crescentus,CCNA_02452,0,0.0113126020878553,0.216488316655159,0.1077387258410453,0.11184654819468653
C035,Caulobacter crescentus,CCNA_02453,0,0.1085151582956314,0.2172368764877319,0.4885897934436798,0.27144727607568103
C035,Caulobacter crescentus,CCNA_02454,0,0.0211759936064481,0.3904567658901214,0.3698251247406006,0.26048596141239005
C035,Caulobacter crescentus,CCNA_02455,0,0.0307580325752496,0.1193185299634933,0.2788812816143036,0.1429859480510155
C035,Caulobacter crescentus,CCNA_02456,0,0.0920847281813621,0.1783708930015564,0.1284168064594268,0.13295747588078177
C035,Caulobacter crescentus,CCNA_02457,0,0.0184131804853677,0.1289387345314026,0.1505478918552398,0.09929993562400337
C035,Caulobacter crescentus,CCNA_02458,0,0.0193099547177553,0.9194416999816896,0.5714255571365356,0.5033924039453268
C035,Caulobacter crescentus,CCNA_02459,0,0.0269634947180748,0.4204687774181366,0.229599729180336,0.22567733377218246
C035,Caulobacter crescentus,CCNA_02460,0,0.0260271690785884,0.0647016167640686,0.0836119130253791,0.058113566289345366
C035,Caulobacter crescentus,CCNA_02461,0,0.0783774107694625,0.0603373982012271,0.1318139135837555,0.0901762408514817
C035,Caulobacter crescentus,CCNA_02462,0,0.9456992745399476,0.3111281394958496,0.4109791815280914,0.5559355318546295
C035,Caulobacter crescentus,CCNA_02463,1,0.0180350821465253,0.7066037654876709,0.1377468258142471,0.2874618911494811
C035,Caulobacter crescentus,CCNA_02464,0,0.1467960923910141,0.8115000128746033,0.6133435964584351,0.5238799005746841
C035,Caulobacter crescentus,CCNA_02465,0,0.1539940685033798,0.8018056154251099,0.580741286277771,0.5121803234020869
C035,Caulobacter crescentus,CCNA_02466,0,0.8550273776054382,0.1774294674396515,0.3122082650661468,0.4482217033704122
C035,Caulobacter crescentus,CCNA_02467,0,0.0168624706566333,0.1209791898727417,0.132302239537239,0.09004796668887133
C035,Caulobacter crescentus,CCNA_02468,0,0.0139771699905395,0.2894501388072967,0.2951543927192688,0.199527233839035
C035,Caulobacter crescentus,CCNA_02469,0,0.02856763638556,0.0945667177438736,0.1157085224986076,0.07961429220934707
C035,Caulobacter crescentus,CCNA_02470,0,0.1026642695069313,0.2504142820835113,0.3043436110019684,0.21914072086413702
C035,Caulobacter crescentus,CCNA_02471,0,0.023960268124938,0.2599257826805115,0.2574422359466553,0.18044276225070158
C035,Caulobacter crescentus,CCNA_02472,0,0.041925985366106,0.1713231950998306,0.1778089106082916,0.13035269702474273
C035,Caulobacter crescentus,CCNA_02473,0,0.0394459441304206,0.1808691322803497,0.1722825169563293,0.13086586445569987
C035,Caulobacter crescentus,CCNA_02474,0,0.0452700704336166,0.161055326461792,0.0985428914427757,0.10162276277939475
C035,Caulobacter crescentus,CCNA_02475,0,0.0395536124706268,0.1744241118431091,0.1277023255825042,0.11389334996541338
C035,Caulobacter crescentus,CCNA_02476,0,0.0227028466761112,0.1115586385130882,0.0629468783736229,0.06573612118760742
C035,Caulobacter crescentus,CCNA_02477,0,0.0286210682243108,0.3552742600440979,0.0380336120724678,0.1406429801136255
C035,Caulobacter crescentus,CCNA_02478,0,0.0286624990403652,0.1892688572406768,0.1320893615484237,0.1166735726098219
C035,Caulobacter crescentus,CCNA_02479,0,0.0333387590944767,0.0585748665034771,0.0412877537310123,0.04440045977632203
C035,Caulobacter crescentus,CCNA_02480,0,0.0322258956730365,0.0856560468673706,0.0481987930834293,0.05536024520794547
C035,Caulobacter crescentus,CCNA_02481,0,0.0326064825057983,0.0296181477606296,0.1383543014526367,0.06685964390635486
C035,Caulobacter crescentus,CCNA_02482,0,0.0446791611611843,0.1018220111727714,0.0499068014323711,0.0654693245887756
C035,Caulobacter crescentus,CCNA_02483,0,0.0269592516124248,0.0609435178339481,0.0399536602199077,0.042618809888760205
C035,Caulobacter crescentus,CCNA_02484,0,0.0148553000763058,0.3545607924461365,0.0802084505558013,0.14987484769274786
C035,Caulobacter crescentus,CCNA_02485,0,0.015384211204946,0.0906097590923309,0.1086646243929863,0.0715528648967544
C035,Caulobacter crescentus,CCNA_02486,0,0.0165661051869392,0.0923395380377769,0.1294848322868347,0.0794634918371836
C035,Caulobacter crescentus,CCNA_02487,0,0.8596751093864441,0.1435921788215637,0.1423492133617401,0.38187216718991596
C035,Caulobacter crescentus,CCNA_02488,0,0.0495689362287521,0.3192479610443115,0.2318702191114425,0.20022903879483536
C035,Caulobacter crescentus,CCNA_02489,0,0.0297880545258522,0.3588141202926636,0.2563591599464416,0.21498711158831915
C035,Caulobacter crescentus,CCNA_02490,0,0.0427635125815868,0.1464941054582595,0.1353573650121688,0.1082049943506717
C035,Caulobacter crescentus,CCNA_02491,0,0.0141693148761987,0.1214256137609481,0.0496639907360076,0.0617529731243848
C035,Caulobacter crescentus,CCNA_02492,0,0.0219395086169242,0.1212998256087303,0.1588907092809677,0.1007100145022074
C035,Caulobacter crescentus,CCNA_02493,0,0.0270501468330621,0.0775247812271118,0.6396374106407166,0.24807077956696347
C035,Caulobacter crescentus,CCNA_02494,0,0.025377869606018,0.1022148579359054,0.0760110914707183,0.06786793967088058
C035,Caulobacter crescentus,CCNA_02495,0,0.2414195835590362,0.018860587850213,0.0683966353535652,0.10955893558760481
C035,Caulobacter crescentus,CCNA_02496,0,0.0140435677021741,0.0200239196419715,0.0141252214089035,0.016064236251016367
C035,Caulobacter crescentus,CCNA_02497,0,0.0096618728712201,0.0472269542515277,0.0840565487742424,0.0469817919656634
C035,Caulobacter crescentus,CCNA_02498,0,0.0255005899816751,0.2232982516288757,0.2933590412139892,0.18071929427484668
C035,Caulobacter crescentus,CCNA_02499,0,0.2704504728317261,0.1265705227851867,0.3113915026187897,0.23613749941190085
C035,Caulobacter crescentus,CCNA_02500,0,0.0292278993874788,0.2250956445932388,0.4475822448730469,0.2339685962845882
C035,Caulobacter crescentus,CCNA_02501,0,0.0067879226990044,0.1685723960399627,0.0892184674739837,0.08819292873765028
C035,Caulobacter crescentus,CCNA_02502,0,0.0276288483291864,0.257688820362091,0.2360642105340957,0.17379395974179102
C035,Caulobacter crescentus,CCNA_02503,0,0.0249841287732124,0.2918448150157928,0.0820051059126854,0.13294468323389685
C035,Caulobacter crescentus,CCNA_02504,0,0.0337891615927219,0.2909345924854278,0.2594110369682312,0.19471159701546029
C035,Caulobacter crescentus,CCNA_02505,0,0.3433110415935516,0.1769502907991409,0.2029906511306762,0.24108399450778953
C035,Caulobacter crescentus,CCNA_02506,0,0.065680906176567,0.131405234336853,0.0268815904855728,0.07465591033299761
C035,Caulobacter crescentus,CCNA_02507,0,0.0134818525984883,0.1568519324064254,0.1292747408151626,0.0998695086066921
C035,Caulobacter crescentus,CCNA_02508,0,0.0292052961885929,0.3527478575706482,0.3338025510311126,0.23858523493011793
C035,Caulobacter crescentus,CCNA_02509,0,0.0617401972413063,0.370199590921402,0.1836802661418914,0.2052066847681999
C035,Caulobacter crescentus,CCNA_02510,0,0.0261282678693532,0.7513158321380615,0.1062060669064521,0.2945500556379556
C035,Caulobacter crescentus,CCNA_02511,0,0.0174310151487588,0.6752319931983948,0.2952078580856323,0.32929028881092864
C035,Caulobacter crescentus,CCNA_02512,0,0.146000400185585,0.1004115119576454,0.2018032670021057,0.14940505971511203
C035,Caulobacter crescentus,CCNA_02513,0,0.046920895576477,0.1463943123817443,0.3151485621929168,0.16948792338371269
C035,Caulobacter crescentus,CCNA_02514,0,0.0371120609343051,0.1416735500097274,0.283710241317749,0.15416528408726052
C035,Caulobacter crescentus,CCNA_02515,0,0.0295505467802286,0.1418227255344391,0.1570426970720291,0.1094719897955656
C035,Caulobacter crescentus,CCNA_02516,0,0.045262012630701,0.034304741770029,0.0385337062180042,0.03936682020624473
C035,Caulobacter crescentus,CCNA_02517,0,0.0242578741163015,0.0594308860599994,0.1001924872398376,0.06129374913871283
C035,Caulobacter crescentus,CCNA_02518,1,0.9019801020622252,0.9401839375495912,0.8532028198242188,0.8984556198120117
C035,Caulobacter crescentus,CCNA_02519,1,0.6628919839859009,0.9772648811340332,0.8528429865837097,0.8309999505678812
C035,Caulobacter crescentus,CCNA_02520,0,0.9643906950950624,0.9112411141395568,0.8498634696006775,0.9084984262784322
C035,Caulobacter crescentus,CCNA_02521,0,0.0572654567658901,0.870143711566925,0.8594081401824951,0.5956057695051035
C035,Caulobacter crescentus,CCNA_02522,0,0.0183745957911014,0.2105557322502136,0.1044918894767761,0.11114073917269703
C035,Caulobacter crescentus,CCNA_02523,0,0.031244833022356,0.1727061718702316,0.0309143587946891,0.07828845456242557
C035,Caulobacter crescentus,CCNA_02525,0,0.6659319400787354,0.6996741890907288,0.7967131733894348,0.7207731008529663
C035,Caulobacter crescentus,CCNA_02526,0,0.6224420666694641,0.6205141544342041,0.6689387559890747,0.6372983256975809
C035,Caulobacter crescentus,CCNA_02527,0,0.0464094467461109,0.2903686761856079,0.2328494489192962,0.1898758572836717
C035,Caulobacter crescentus,CCNA_02528,1,0.8394649624824524,0.8487310409545898,0.9104456901550292,0.8662138978640238
C035,Caulobacter crescentus,CCNA_02529,0,0.02582404948771,0.2635796368122101,0.3515866994857788,0.2136634619285663
C035,Caulobacter crescentus,CCNA_02530,0,0.0093879904597997,0.2974007129669189,0.0618748478591442,0.12288785042862094
C035,Caulobacter crescentus,CCNA_02531,0,0.0442753285169601,0.3108468651771545,0.3946069478988647,0.2499097138643264
C035,Caulobacter crescentus,CCNA_02532,0,0.0229255463927984,0.0691660717129707,0.1451612263917923,0.07908428149918713
C035,Caulobacter crescentus,CCNA_02533,0,0.017941441386938,0.2892379760742187,0.2574606537818908,0.18821335708101583
C035,Caulobacter crescentus,CCNA_02534,0,0.7519530653953552,0.289896547794342,0.0531959868967533,0.3650152000288169
C035,Caulobacter crescentus,CCNA_02535,1,0.9603865742683412,0.8739268779754639,0.8757330179214478,0.9033488233884176
C035,Caulobacter crescentus,CCNA_02537,0,0.0512034446001052,0.493634283542633,0.2636187076568603,0.26948547859986616
C035,Caulobacter crescentus,CCNA_02538,0,0.0346490666270256,0.0482916943728923,0.0562038496136665,0.046381536871194805
C035,Caulobacter crescentus,CCNA_02539,0,0.0201733075082302,0.4084804356098175,0.149642065167427,0.1927652694284916
C035,Caulobacter crescentus,CCNA_02540,0,0.6458413004875183,0.1301713585853576,0.1604404151439666,0.3121510247389475
C035,Caulobacter crescentus,CCNA_02541,0,0.0291813462972641,0.4810088574886322,0.1066608056426048,0.2056170031428337
C035,Caulobacter crescentus,CCNA_02542,0,0.0315978080034256,0.0767201855778694,0.0703614056110382,0.059559799730777734
C035,Caulobacter crescentus,CCNA_02543,1,0.8772323727607727,0.7136778235435486,0.6386439204216003,0.7431847055753072
C035,Caulobacter crescentus,CCNA_02544,0,0.0173950754106044,0.1955660730600357,0.0656389594078064,0.09286670262614882
C035,Caulobacter crescentus,CCNA_02545,0,0.0420467518270015,0.1775245368480682,0.0492333620786666,0.08960155025124543
C035,Caulobacter crescentus,CCNA_02546,0,0.0295222904533147,0.0852690860629081,0.2278221398591995,0.1142045054584741
C035,Caulobacter crescentus,CCNA_02547,1,0.2111064195632934,0.1799072176218032,0.2724159955978393,0.2211432109276453
C035,Caulobacter crescentus,CCNA_02548,0,0.4516221284866333,0.2221350371837616,0.0730122402310371,0.24892313530047736
C035,Caulobacter crescentus,CCNA_02549,0,0.0633838102221489,0.1017119735479354,0.2752469480037689,0.1467809105912844
C035,Caulobacter crescentus,CCNA_02550,0,0.0191780924797058,0.0972282662987709,0.1530853807926178,0.08983057985703151
C035,Caulobacter crescentus,CCNA_02551,0,0.0152621110901236,0.2900070548057556,0.2761777341365814,0.19381563334415355
C035,Caulobacter crescentus,CCNA_02552,0,0.0099353538826107,0.5566226243972778,0.3130300343036651,0.29319600419451786
C035,Caulobacter crescentus,CCNA_02553,0,0.0094075044617056,0.3194595575332641,0.5619825720787048,0.29694987802455813
C035,Caulobacter crescentus,CCNA_02554,0,0.7563812136650085,0.0489331074059009,0.0323616489768028,0.27922532334923744
C035,Caulobacter crescentus,CCNA_02555,0,0.0318248830735683,0.06643957644701,0.0799401476979255,0.059401535739501264
C035,Caulobacter crescentus,CCNA_02556,0,0.0610971339046955,0.052611157298088,0.1215077340602874,0.07840534175435697
C035,Caulobacter crescentus,CCNA_02557,0,0.0311456993222236,0.0992012694478035,0.047959167510271,0.059435378760099376
C035,Caulobacter crescentus,CCNA_02558,0,0.0429867319762706,0.1239258497953414,0.0833614468574523,0.08342467620968809
C035,Caulobacter crescentus,CCNA_02559,0,0.0181664936244487,0.0757346749305725,0.0365292280912399,0.04347679888208703
C035,Caulobacter crescentus,CCNA_02560,0,0.0241268463432788,0.152191162109375,0.0317172035574913,0.06934507067004837
C035,Caulobacter crescentus,CCNA_02561,0,0.3492299616336822,0.2057423144578933,0.0360432788729667,0.19700518498818073
C035,Caulobacter crescentus,CCNA_02562,0,0.0222610868513584,0.2806902825832367,0.0871427878737449,0.13003138576944667
C035,Caulobacter crescentus,CCNA_02563,0,0.2700132429599762,0.2075969576835632,0.1055505722761154,0.1943869243065516
C035,Caulobacter crescentus,CCNA_02564,0,0.0249487143009901,0.1861826628446579,0.245500847697258,0.152210741614302
C035,Caulobacter crescentus,CCNA_02565,0,0.046504970639944,0.2021268457174301,0.218228742480278,0.15562018627921737
C035,Caulobacter crescentus,CCNA_02566,0,0.0360960029065609,0.0942225754261016,0.089706115424633,0.07334156458576517
C035,Caulobacter crescentus,CCNA_02567,0,0.0196958445012569,0.3413665294647217,0.0930971503257751,0.1513865080972512
C035,Caulobacter crescentus,CCNA_02568,0,0.0782386735081672,0.1346476823091507,0.3402470052242279,0.18437778701384863
C035,Caulobacter crescentus,CCNA_02569,0,0.0299484506249427,0.0613508149981498,0.0330269038677215,0.041442056496938
C035,Caulobacter crescentus,CCNA_02570,0,0.0440395027399063,0.0197266973555088,0.0934448316693306,0.05240367725491524
C035,Caulobacter crescentus,CCNA_02571,0,0.0149589832872152,0.0247536282986402,0.132062166929245,0.057258259505033465
C035,Caulobacter crescentus,CCNA_02572,0,0.0493605658411979,0.740191638469696,0.7961046695709229,0.528552291293939
C035,Caulobacter crescentus,CCNA_02573,0,0.0369885265827178,0.1307691633701324,0.0257423631846904,0.06450001771251353
C035,Caulobacter crescentus,CCNA_02574,0,0.049700453877449,0.0754046589136123,0.1792734712362289,0.10145952800909673
C035,Caulobacter crescentus,CCNA_02575,0,0.0123701868578791,0.0899466723203659,0.3728362321853637,0.15838436378786958
C035,Caulobacter crescentus,CCNA_02576,0,0.2930938601493835,0.5004256963729858,0.2537948489189148,0.3491048018137614
C035,Caulobacter crescentus,CCNA_02577,0,0.0230031069368124,0.5166338682174683,0.5424630641937256,0.3607000131160021
