file_id,organism,locus_tag,ess,conf,conf_esm2,conf_bert,conf_mean
C039,Pseudomonas aeruginosa MPAO1,PA2462,0,0.0313527658581733,0.3546380400657654,0.140421375632286,0.17547072718540824
C039,Pseudomonas aeruginosa MPAO1,PA2463,0,0.0302625000476837,0.0331767275929451,0.0718340650200843,0.045091097553571026
C039,Pseudomonas aeruginosa MPAO1,PA2464,0,0.0386016927659511,0.0894322544336319,0.1715979874134063,0.0998773115376631
C039,Pseudomonas aeruginosa MPAO1,PA2465,0,0.0246489271521568,0.0305054206401109,0.0961386710405349,0.050431006277600866
C039,Pseudomonas aeruginosa MPAO1,PA2466,0,0.0275624860078096,0.0374341420829296,0.0835271328687667,0.0495079203198353
C039,Pseudomonas aeruginosa MPAO1,PA2467,0,0.1403988301753997,0.1582992523908615,0.1527037620544433,0.15046728154023484
C039,Pseudomonas aeruginosa MPAO1,PA2468,0,0.0293696299195289,0.0280587095767259,0.0727374032139778,0.04338858090341086
C039,Pseudomonas aeruginosa MPAO1,PA2469,0,0.03015455044806,0.00393519224599,0.0446693487465381,0.026253030480196032
C039,Pseudomonas aeruginosa MPAO1,PA2470,0,0.0283429566770792,0.0461059249937534,0.0382954105734825,0.037581430748105035
C039,Pseudomonas aeruginosa MPAO1,PA2471,0,0.0328941866755485,0.0228202696889638,0.0814006552100181,0.04570503719151014
C039,Pseudomonas aeruginosa MPAO1,PA2472,0,0.0244347713887691,0.0278841536492109,0.0547601766884326,0.035693033908804205
C039,Pseudomonas aeruginosa MPAO1,PA2473,0,0.0289953332394361,0.0234499424695968,0.054075751453638,0.03550700905422363
C039,Pseudomonas aeruginosa MPAO1,PA2474,0,0.1204301565885543,0.0220358818769454,0.0923081934452056,0.07825807730356844
C039,Pseudomonas aeruginosa MPAO1,PA2475,0,0.0277260225266218,0.3401556313037872,0.2288849055767059,0.19892218646903828
C039,Pseudomonas aeruginosa MPAO1,PA2476,0,0.1908661723136901,0.0285265445709228,0.04456053301692,0.0879844166338443
C039,Pseudomonas aeruginosa MPAO1,PA2477,0,0.0272040050476789,0.0441127233207225,0.0388957783579826,0.036737502242127996
C039,Pseudomonas aeruginosa MPAO1,PA2478,0,0.1086773052811622,0.0536894015967845,0.068855695426464,0.07707413410147024
C039,Pseudomonas aeruginosa MPAO1,PA2479,0,0.0287538282573223,0.0270615927875041,0.0898133516311645,0.0485429242253303
C039,Pseudomonas aeruginosa MPAO1,PA2480,0,0.0254831574857234,0.0549311153590679,0.1050836592912674,0.0618326440453529
C039,Pseudomonas aeruginosa MPAO1,PA2481,0,0.0292435158044099,0.0359393656253814,0.0481999516487121,0.037794277692834465
C039,Pseudomonas aeruginosa MPAO1,PA2482,0,0.0312477946281433,0.0785110890865325,0.1067060455679893,0.07215497642755503
C039,Pseudomonas aeruginosa MPAO1,PA2483,0,0.0288700517266988,0.0493273399770259,0.0963962078094482,0.05819786650439096
C039,Pseudomonas aeruginosa MPAO1,PA2484,0,0.1160248294472694,0.0330841466784477,0.0506706945598125,0.0665932235618432
C039,Pseudomonas aeruginosa MPAO1,PA2485,0,0.919348955154419,0.0798235461115837,0.0477507188916206,0.34897440671920776
C039,Pseudomonas aeruginosa MPAO1,PA2486,0,0.0297828596085309,0.2102220207452774,0.1707011610269546,0.13690201379358763
C039,Pseudomonas aeruginosa MPAO1,PA2487,0,0.0397933386266231,0.1988847255706787,0.1971378326416015,0.14527196561296776
C039,Pseudomonas aeruginosa MPAO1,PA2488,0,0.0275800246745347,0.0993195176124572,0.0670778229832649,0.06465912175675227
C039,Pseudomonas aeruginosa MPAO1,PA2489,0,0.0290324240922927,0.0531488992273807,0.09811931848526,0.060100213934977796
C039,Pseudomonas aeruginosa MPAO1,PA2490,0,0.0369825400412082,0.0154510280117392,0.042952973395586,0.031795513816177796
C039,Pseudomonas aeruginosa MPAO1,PA2491,0,0.0305094365030527,0.041930828243494,0.0633817091584205,0.045273991301655735
C039,Pseudomonas aeruginosa MPAO1,PA2492,0,0.0329808220267295,0.0539102926850318,0.0608805678784847,0.049257227530082
C039,Pseudomonas aeruginosa MPAO1,PA2493,0,0.0341239124536514,0.2125768214464187,0.1170699372887611,0.12125689039627707
C039,Pseudomonas aeruginosa MPAO1,PA2494,0,0.0307489037513732,0.0896673053503036,0.1798679679632187,0.10009472568829851
C039,Pseudomonas aeruginosa MPAO1,PA2495,0,0.0310756955295801,0.2494453638792038,0.1740409135818481,0.151520657663544
C039,Pseudomonas aeruginosa MPAO1,PA2496,0,0.0320348143577575,0.0101127922534942,0.0545196570456028,0.0322224212189515
C039,Pseudomonas aeruginosa MPAO1,PA2497,0,0.028133163228631,0.0094316331669688,0.0801363289356231,0.03923370844374097
C039,Pseudomonas aeruginosa MPAO1,PA2498,0,0.0258667767047882,0.1731952279806137,0.0619456619024276,0.0870025555292765
C039,Pseudomonas aeruginosa MPAO1,PA2499,0,0.0283106788992881,0.175136923789978,0.0820485725998878,0.09516539176305129
C039,Pseudomonas aeruginosa MPAO1,PA2500,0,0.0288192983716726,0.0339555703103542,0.0444732680916786,0.03574937892456847
C039,Pseudomonas aeruginosa MPAO1,PA2501,0,0.0475867055356502,0.2102650851011276,0.215424507856369,0.15775876616438225
C039,Pseudomonas aeruginosa MPAO1,PA2502,0,0.0269525684416294,0.0856008529663086,0.0791350603103637,0.06389616057276723
C039,Pseudomonas aeruginosa MPAO1,PA2503,0,0.0303784608840942,0.0778577476739883,0.2053737193346023,0.10453664263089495
C039,Pseudomonas aeruginosa MPAO1,PA2504,0,0.0292925722897052,0.1241958066821098,0.1332031339406967,0.09556383763750391
C039,Pseudomonas aeruginosa MPAO1,PA2505,0,0.0278834998607635,0.0209534969180822,0.0524405092000961,0.033759168659647266
C039,Pseudomonas aeruginosa MPAO1,PA2506,0,0.0332952588796615,0.1269432008266449,0.136220782995224,0.0988197475671768
C039,Pseudomonas aeruginosa MPAO1,PA2507,0,0.8769455552101135,0.1002002879977226,0.0655145719647407,0.3475534717241923
C039,Pseudomonas aeruginosa MPAO1,PA2508,0,0.0369425378739833,0.0208295676857233,0.0584502257406711,0.038740777100125905
C039,Pseudomonas aeruginosa MPAO1,PA2509,0,0.4198866784572601,0.0161887183785438,0.054607830941677,0.16356107592582694
C039,Pseudomonas aeruginosa MPAO1,PA2510,0,0.0262859612703323,0.0162011086940765,0.0623700357973575,0.03495236858725543
C039,Pseudomonas aeruginosa MPAO1,PA2511,0,0.2938016057014465,0.0871510952711105,0.0615633204579353,0.14750534047683075
C039,Pseudomonas aeruginosa MPAO1,PA2512,0,0.0277978461235761,0.0801191926002502,0.1526171863079071,0.08684474167724447
C039,Pseudomonas aeruginosa MPAO1,PA2513,0,0.0315616503357887,0.100406713783741,0.1874093264341354,0.10645923018455504
C039,Pseudomonas aeruginosa MPAO1,PA2514,0,0.027779771015048,0.016073927283287,0.0549767054617404,0.032943467920025137
C039,Pseudomonas aeruginosa MPAO1,PA2515,0,0.0286488756537437,0.0684643164277076,0.0627353712916374,0.05328285445769624
C039,Pseudomonas aeruginosa MPAO1,PA2516,0,0.0255825221538543,0.0662815868854522,0.0650563985109329,0.0523068358500798
C039,Pseudomonas aeruginosa MPAO1,PA2517,0,0.0270499382168054,0.0927913337945938,0.0766639560461044,0.06550174268583453
C039,Pseudomonas aeruginosa MPAO1,PA2518,0,0.0403829887509346,0.0397302210330963,0.0645574480295181,0.04822355260451633
C039,Pseudomonas aeruginosa MPAO1,PA2519,0,0.0293024238198995,0.0844705179333686,0.0945702642202377,0.06944773532450194
C039,Pseudomonas aeruginosa MPAO1,PA2520,0,0.029807748273015,0.0551532246172428,0.1212039962410926,0.0687216563771168
C039,Pseudomonas aeruginosa MPAO1,PA2521,0,0.0354146137833595,0.1162795647978782,0.1385674625635147,0.09675388038158413
C039,Pseudomonas aeruginosa MPAO1,PA2522,0,0.3945628106594085,0.0204909555613994,0.1881265193223953,0.20106009518106774
C039,Pseudomonas aeruginosa MPAO1,PA2523,0,0.4454204738140106,0.0779349207878112,0.1748376488685608,0.23273101449012754
C039,Pseudomonas aeruginosa MPAO1,PA2524,0,0.0321339480578899,0.0453862845897674,0.1216304972767829,0.06638357664148008
C039,Pseudomonas aeruginosa MPAO1,PA2525,0,0.0340129025280475,0.2356801331043243,0.2506315410137176,0.17344152554869643
C039,Pseudomonas aeruginosa MPAO1,PA2526,0,0.0319674648344516,0.0377324447035789,0.1672976911067962,0.07899920021494224
C039,Pseudomonas aeruginosa MPAO1,PA2527,0,0.0332342833280563,0.0393185801804065,0.086260050535202,0.05293763801455493
C039,Pseudomonas aeruginosa MPAO1,PA2528,0,0.0284923519939184,0.2102717459201812,0.1365417093038559,0.1251019357393185
C039,Pseudomonas aeruginosa MPAO1,PA2529,0,0.0288763418793678,0.1164484992623329,0.0752421170473098,0.07352231939633684
C039,Pseudomonas aeruginosa MPAO1,PA2530,0,0.0336152948439121,0.0198967419564723,0.1156337261199951,0.056381920973459836
C039,Pseudomonas aeruginosa MPAO1,PA2531,0,0.0264632739126682,0.1381254494190216,0.1678810119628906,0.11082324509819347
C039,Pseudomonas aeruginosa MPAO1,PA2532,0,0.4804321229457855,0.0988380163908004,0.0680367872118949,0.21576897551616026
C039,Pseudomonas aeruginosa MPAO1,PA2533,0,0.4368026852607727,0.072477325797081,0.0732192918658256,0.19416643430789313
C039,Pseudomonas aeruginosa MPAO1,PA2534,0,0.0256722215563058,0.0121372286230325,0.0860426127910614,0.04128402099013324
C039,Pseudomonas aeruginosa MPAO1,PA2535,0,0.0335249975323677,0.0094427149742841,0.0824010670185089,0.04178959317505356
C039,Pseudomonas aeruginosa MPAO1,PA2536,0,0.0326332859694957,0.4302904903888702,0.1149988397955894,0.19264087205131844
C039,Pseudomonas aeruginosa MPAO1,PA2537,0,0.0407820492982864,0.7620805501937866,0.4567796289920807,0.41988074282805127
C039,Pseudomonas aeruginosa MPAO1,PA2538,0,0.0269141849130392,0.4723932445049286,0.1721777617931366,0.22382839707036814
C039,Pseudomonas aeruginosa MPAO1,PA2539,0,0.0268695596605539,0.1204394996166229,0.0850288644433021,0.07744597457349296
C039,Pseudomonas aeruginosa MPAO1,PA2540,0,0.0271737948060035,0.0712904408574104,0.2401563078165054,0.11287351449330645
C039,Pseudomonas aeruginosa MPAO1,PA2541,0,0.0287325121462345,0.3559820353984833,0.1000298336148262,0.16158146038651466
C039,Pseudomonas aeruginosa MPAO1,PA2542,0,0.0288293585181236,0.0450204722583293,0.1719389110803604,0.08192958061893778
C039,Pseudomonas aeruginosa MPAO1,PA2543,0,0.030826311558485,0.2048977315425872,0.1175536289811134,0.1177592240273952
C039,Pseudomonas aeruginosa MPAO1,PA2544,0,0.0261148493736982,0.0273980814963579,0.0734091773629188,0.042307369410991634
C039,Pseudomonas aeruginosa MPAO1,PA2545,0,0.0284600108861923,0.5247758030891418,0.0620241239666938,0.20508664598067597
C039,Pseudomonas aeruginosa MPAO1,PA2546,0,0.0292186792939901,0.0519214384257793,0.0488398969173431,0.043326671545704167
C039,Pseudomonas aeruginosa MPAO1,PA2547,0,0.0450064092874527,0.0145773096010088,0.0748794823884964,0.044821067092319304
C039,Pseudomonas aeruginosa MPAO1,PA2548,0,0.0941832736134529,0.0884546488523483,0.0923932045698165,0.0916770423452059
C039,Pseudomonas aeruginosa MPAO1,PA2549,0,0.0281176809221506,0.1150682345032692,0.1597342491149902,0.10097338818013668
C039,Pseudomonas aeruginosa MPAO1,PA2550,0,0.0313391909003257,0.083060584962368,0.1645606607198715,0.0929868121941884
C039,Pseudomonas aeruginosa MPAO1,PA2551,0,0.0311437956988811,0.019776938483119,0.0724463984370231,0.0411223775396744
C039,Pseudomonas aeruginosa MPAO1,PA2552,0,0.0349428132176399,0.0417887531220912,0.0814520493149757,0.052727871884902265
C039,Pseudomonas aeruginosa MPAO1,PA2553,0,0.0285312011837959,0.0789517387747764,0.0868572816252708,0.06478007386128104
C039,Pseudomonas aeruginosa MPAO1,PA2554,0,0.1041033789515495,0.0251721236854791,0.462829977273941,0.19736849330365655
C039,Pseudomonas aeruginosa MPAO1,PA2555,0,0.0290455743670463,0.025410084053874,0.0398834608495235,0.03144637309014794
C039,Pseudomonas aeruginosa MPAO1,PA2556,0,0.0287643503397703,0.0172535926103591,0.0943657010793685,0.046794548009832626
C039,Pseudomonas aeruginosa MPAO1,PA2557,0,0.0292438529431819,0.0341211147606372,0.068851001560688,0.04407198975483571
C039,Pseudomonas aeruginosa MPAO1,PA2558,0,0.0265033096075058,0.0355985127389431,0.0902620479464531,0.05078795676430067
C039,Pseudomonas aeruginosa MPAO1,PA2559,0,0.0370197892189025,0.0352095030248165,0.1145937889814376,0.06227436040838553
C039,Pseudomonas aeruginosa MPAO1,PA2560,0,0.0339691340923309,0.2249539941549301,0.0866168811917305,0.11518000314633049
C039,Pseudomonas aeruginosa MPAO1,PA2561,0,0.0284615866839885,0.0575904361903667,0.208552598953247,0.09820154060920072
C039,Pseudomonas aeruginosa MPAO1,PA2562,0,0.0478275902569294,0.0219710525125265,0.0624629333615303,0.044087192043662064
C039,Pseudomonas aeruginosa MPAO1,PA2563,0,0.0423482544720172,0.1388233602046966,0.097775287926197,0.09298230086763692
C039,Pseudomonas aeruginosa MPAO1,PA2564,0,0.0289706476032733,0.1160313263535499,0.0830916762351989,0.07603121673067403
C039,Pseudomonas aeruginosa MPAO1,PA2565,0,0.0278893243521451,0.067617230117321,0.1932545453310012,0.09625369993348909
C039,Pseudomonas aeruginosa MPAO1,PA2566,0,0.5669965147972107,0.0407999195158481,0.1237185671925544,0.24383833383520437
C039,Pseudomonas aeruginosa MPAO1,PA2567,0,0.0475419349968433,0.0549894385039806,0.0914412289857864,0.06465753416220343
C039,Pseudomonas aeruginosa MPAO1,PA2568,0,0.1377773880958557,0.2104530334472656,0.1721206605434417,0.173450360695521
C039,Pseudomonas aeruginosa MPAO1,PA2569,0,0.0294847339391708,0.182696059346199,0.1168937757611274,0.10969152301549907
C039,Pseudomonas aeruginosa MPAO1,PA2570,0,0.0441655851900577,0.275548368692398,0.2537700235843658,0.19116132582227383
C039,Pseudomonas aeruginosa MPAO1,PA2571,0,0.0332474485039711,0.0695395842194557,0.1724282503128051,0.09173842767874396
C039,Pseudomonas aeruginosa MPAO1,PA2572,0,0.0283201411366462,0.0389409810304641,0.1165162622928619,0.06125912815332407
C039,Pseudomonas aeruginosa MPAO1,PA2573,0,0.0326569825410842,0.0303035769611597,0.1153770461678505,0.059445868556698124
C039,Pseudomonas aeruginosa MPAO1,PA2574,0,0.8134589195251465,0.4662297070026397,0.0931183546781539,0.45760232706864673
C039,Pseudomonas aeruginosa MPAO1,PA2575,0,0.039621390402317,0.0292111188173294,0.0627011284232139,0.043844545880953434
C039,Pseudomonas aeruginosa MPAO1,PA2576,0,0.0278707407414913,0.0350712500512599,0.0323536917567253,0.03176522751649217
C039,Pseudomonas aeruginosa MPAO1,PA2577,0,0.029731661081314,0.017910374328494,0.0412047766149044,0.029615604008237466
C039,Pseudomonas aeruginosa MPAO1,PA2578,0,0.0256061684340238,0.0504050776362419,0.0993279814720153,0.05844640918076033
C039,Pseudomonas aeruginosa MPAO1,PA2579,0,0.0293235071003437,0.1202840283513069,0.1367699801921844,0.09545917188127832
C039,Pseudomonas aeruginosa MPAO1,PA2580,0,0.0274338852614164,0.0207874104380607,0.0190918538719415,0.0224377165238062
C039,Pseudomonas aeruginosa MPAO1,PA2581,0,0.0348828360438346,0.165006622672081,0.2352526187896728,0.14504735916852948
C039,Pseudomonas aeruginosa MPAO1,PA2582,0,0.0465980917215347,0.0233744885772466,0.1565064638853073,0.07549301472802954
C039,Pseudomonas aeruginosa MPAO1,PA2583,0,0.0283774305135011,0.0596453659236431,0.1156103312969207,0.06787770924468829
C039,Pseudomonas aeruginosa MPAO1,PA2584,1,0.749152421951294,0.9353796243667604,0.9542660117149352,0.8795993526776632
C039,Pseudomonas aeruginosa MPAO1,PA2585,0,0.0617338418960571,0.0415049530565738,0.4873802661895752,0.19687302038073537
C039,Pseudomonas aeruginosa MPAO1,PA2586,0,0.0308762937784194,0.1104023158550262,0.1222231909632682,0.08783393353223794
C039,Pseudomonas aeruginosa MPAO1,PA2587,0,0.0295083299279212,0.1376486271619796,0.1747896075248718,0.11398218820492419
C039,Pseudomonas aeruginosa MPAO1,PA2588,0,0.0255727935582399,0.0441633611917495,0.1071868762373924,0.0589743436624606
C039,Pseudomonas aeruginosa MPAO1,PA2589,0,0.0253156702965497,0.0101966354995965,0.0870959013700485,0.04086940238873157
C039,Pseudomonas aeruginosa MPAO1,PA2590,0,0.1213120818138122,0.0327093526721,0.0761790052056312,0.07673347989718114
C039,Pseudomonas aeruginosa MPAO1,PA2591,0,0.0346729084849357,0.0785788968205452,0.0910288468003273,0.06809355070193607
C039,Pseudomonas aeruginosa MPAO1,PA2592,0,0.0308515913784503,0.1354290693998336,0.1717323660850525,0.11267100895444547
C039,Pseudomonas aeruginosa MPAO1,PA2593,0,0.0295186005532741,0.2779407799243927,0.2274011373519897,0.17828683927655217
C039,Pseudomonas aeruginosa MPAO1,PA2594,0,0.028959410265088,0.1016502827405929,0.0860555693507194,0.0722217541188001
C039,Pseudomonas aeruginosa MPAO1,PA2595,0,0.0366375334560871,0.045725230127573,0.1295901089906692,0.07065095752477643
C039,Pseudomonas aeruginosa MPAO1,PA2596,0,0.2752474546432495,0.020103758201003,0.1028230115771293,0.13272474147379396
C039,Pseudomonas aeruginosa MPAO1,PA2597,0,0.030825724825263,0.0216298084706068,0.0609484985470771,0.03780134394764897
C039,Pseudomonas aeruginosa MPAO1,PA2598,0,0.0327636040747165,0.0108536994084715,0.0977020934224128,0.04710646563520027
C039,Pseudomonas aeruginosa MPAO1,PA2599,0,0.0489709004759788,0.0313805155456066,0.177601933479309,0.08598444983363147
C039,Pseudomonas aeruginosa MPAO1,PA2600,0,0.0299954880028963,0.0149357235059142,0.0620389729738235,0.035656728160878
C039,Pseudomonas aeruginosa MPAO1,PA2601,0,0.0441421791911125,0.0146422777324914,0.0414717867970466,0.033418747906883504
C039,Pseudomonas aeruginosa MPAO1,PA2602,0,0.0232883114367723,0.3614461719989776,0.0545314215123653,0.1464219683160384
C039,Pseudomonas aeruginosa MPAO1,PA2603,0,0.0276211574673652,0.251918226480484,0.1197270005941391,0.13308879484732944
C039,Pseudomonas aeruginosa MPAO1,PA2604,0,0.0268465317785739,0.1506347060203552,0.0614055395126342,0.0796289257705211
C039,Pseudomonas aeruginosa MPAO1,PA2605,1,0.9347326755523682,0.342911958694458,0.1047311350703239,0.4607919231057167
C039,Pseudomonas aeruginosa MPAO1,PA2606,1,0.0330282188951969,0.9668457508087158,0.4988024830818176,0.49955881759524345
C039,Pseudomonas aeruginosa MPAO1,PA2607,1,0.0363928154110908,0.92577463388443,0.1524842083454132,0.371550552546978
C039,Pseudomonas aeruginosa MPAO1,PA2608,1,0.9111250638961792,0.5427968502044678,0.1382797509431839,0.5307338883479437
C039,Pseudomonas aeruginosa MPAO1,PA2609,0,0.4367980659008026,0.0232420228421688,0.170779600739479,0.2102732298274835
C039,Pseudomonas aeruginosa MPAO1,PA2610,0,0.0252727009356021,0.0818802937865257,0.0703238919377327,0.0591589622199535
C039,Pseudomonas aeruginosa MPAO1,PA2611,0,0.0297013092786073,0.7663358449935913,0.2703932821750641,0.3554768121490876
C039,Pseudomonas aeruginosa MPAO1,PA2612,1,0.6414504647254944,0.9748038053512572,0.9850372672080994,0.8670971790949503
C039,Pseudomonas aeruginosa MPAO1,PA2613,0,0.0276149418205022,0.0518333949148654,0.1639809906482696,0.08114310912787907
C039,Pseudomonas aeruginosa MPAO1,PA2614,1,0.0289509575814008,0.8525427579879761,0.9107620120048524,0.5974185758580765
C039,Pseudomonas aeruginosa MPAO1,PA2615,1,0.0319298654794693,0.9219929575920104,0.8551777005195618,0.6030335078636805
C039,Pseudomonas aeruginosa MPAO1,PA2616,0,0.6670218110084534,0.6698389053344727,0.6675722599029541,0.6681443254152933
C039,Pseudomonas aeruginosa MPAO1,PA2617,0,0.0331534855067729,0.1060771718621254,0.1203917190432548,0.08654079213738436
C039,Pseudomonas aeruginosa MPAO1,PA2618,0,0.1081109493970871,0.0491495057940483,0.0952927023172378,0.0841843858361244
C039,Pseudomonas aeruginosa MPAO1,PA2619,1,0.941855013370514,0.9186426997184752,0.8910163640975952,0.9171713590621948
C039,Pseudomonas aeruginosa MPAO1,PA2620,0,0.1528880000114441,0.3707630634307861,0.2160947471857071,0.2465819368759791
C039,Pseudomonas aeruginosa MPAO1,PA2621,0,0.089645005762577,0.3426383435726166,0.4744313061237335,0.30223821848630905
C039,Pseudomonas aeruginosa MPAO1,PA2622,0,0.0697207227349281,0.2315875589847564,0.3799362182617187,0.22708149999380103
C039,Pseudomonas aeruginosa MPAO1,PA2623,0,0.8189564943313599,0.5262435674667358,0.6590330004692078,0.6680776874224345
